t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
215000.0,136940930000000.0,3.7388103e+33,23.817873165478595,4.091303999813465e-13,-9.4319900307003,16.83782413653032,2.89351792673606e-13,16.323155391477957,2.805074099346697e-13,300000000000000.0,50,52000000000000.0
216000.0,136293540000000.0,3.7266402e+33,23.831076131909303,4.0501158036175334e-13,-9.431986022862135,16.847161754890706,2.864387637181563e-13,16.332207594393807,2.7768342117904156e-13,300000000000000.0,50,52000000000000.0
217000.0,135647670000000.0,3.7146674e+33,23.843856065780663,4.010128415134445e-13,-9.431982157470308,16.85620018408939,2.836106652605465e-13,16.34096975322105,2.749417669198055e-13,300000000000000.0,50,52000000000000.0
218000.0,135004030000000.0,3.7024253e+33,23.856635999652024,3.970141026651357e-13,-9.431978292078481,16.865238613288067,2.807825668029367e-13,16.349731912048288,2.722001126605694e-13,300000000000000.0,50,52000000000000.0
219000.0,134363330000000.0,3.6903435e+33,23.869415933523385,3.9301536381682683e-13,-9.431974426686653,16.87427704248675,2.7795446834532687e-13,16.35849407087553,2.694584584013333e-13,300000000000000.0,50,52000000000000.0
220000.0,133726330000000.0,3.6783534e+33,23.88195355238891,3.891071554720973e-13,-9.431970642259957,16.88314409497886,2.751903990475537e-13,16.36709009132939,2.6677887617456815e-13,300000000000000.0,50,52000000000000.0
221000.0,133093820000000.0,3.6663213e+33,23.89429057121017,3.8527389264286596e-13,-9.4319669248601,16.891869273570897,2.724793361752521e-13,16.375548574427945,2.641506801688847e-13,300000000000000.0,50,52000000000000.0
222000.0,132466380000000.0,3.6541905e+33,23.90662759003143,3.814406298136347e-13,-9.431963207460244,16.900594452162935,2.697682733029505e-13,16.3840070575265,2.615224841632012e-13,300000000000000.0,50,52000000000000.0
223000.0,131844480000000.0,3.6420464e+33,23.91896460885269,3.776073669844034e-13,-9.431959490060386,16.909319630754972,2.670572104306489e-13,16.392465540625057,2.588942881575178e-13,300000000000000.0,50,52000000000000.0
224000.0,131228220000000.0,3.6297492e+33,23.930879770557304,3.739653690971413e-13,-9.431955912687165,16.9177464522509,2.6448142145764786e-13,16.4006347862676,2.5639723124349526e-13,300000000000000.0,50,52000000000000.0
225000.0,130617600000000.0,3.6176943e+33,23.94278529712772,3.703277396638166e-13,-9.431952338512124,16.926166459328993,2.6190872211409984e-13,16.40879742578311,2.539031695207264e-13,300000000000000.0,50,52000000000000.0
226000.0,130012530000000.0,3.6055911e+33,23.95469082369814,3.6669011023049195e-13,-9.431948764337083,16.934586466407087,2.593360227705518e-13,16.41696006529862,2.5140910779795757e-13,300000000000000.0,50,52000000000000.0
227000.0,129413350000000.0,3.5935584e+33,23.966450624559993,3.6311939651489515e-13,-9.431945238263953,16.942903409541575,2.568106500752582e-13,16.425022791142766,2.4896092612813245e-13,300000000000000.0,50,52000000000000.0
228000.0,128820080000000.0,3.581258e+33,23.977940020326905,3.5967284998423344e-13,-9.431941801447563,16.951029109718807,2.5437309556208547e-13,16.4329001195985,2.4659787837321e-13,300000000000000.0,50,52000000000000.0
229000.0,128232090000000.0,3.5692855e+33,23.989429416093813,3.562263034535717e-13,-9.431938364631172,16.959154809896035,2.5193554104891273e-13,16.440777448054238,2.442348306182876e-13,300000000000000.0,50,52000000000000.0
230000.0,127649460000000.0,3.5575209e+33,24.000918811860725,3.5277975692290996e-13,-9.431934927814781,16.967280510073262,2.4949798653573995e-13,16.448654776509972,2.418717828633651e-13,300000000000000.0,50,52000000000000.0
231000.0,127072300000000.0,3.5455942e+33,24.012142268229535,3.494549177232975e-13,-9.43193157831663,16.975218125808777,2.471465103039745e-13,16.456349769549067,2.3959218230475084e-13,300000000000000.0,50,52000000000000.0
232000.0,126500820000000.0,3.533848e+33,24.023230979477685,3.4619174471201485e-13,-9.43192827306054,16.98306044366449,2.448386478748173e-13,16.463952377601622,2.373548624409704e-13,300000000000000.0,50,52000000000000.0
233000.0,125934840000000.0,3.5225731e+33,24.034319690725834,3.429285717007322e-13,-9.43192496780445,16.990902761520204,2.4253078544566007e-13,16.471554985654173,2.3511754257718997e-13,300000000000000.0,50,52000000000000.0
234000.0,125374320000000.0,3.5112436e+33,24.04540840197398,3.3966539868944953e-13,-9.431921662548358,16.99874507937592,2.4022292301650286e-13,16.479157593706724,2.3288022271340954e-13,300000000000000.0,50,52000000000000.0
235000.0,124818970000000.0,3.5002544e+33,24.05614347121898,3.3655922510991383e-13,-9.431918472813962,17.00633728573291,2.3802609933644955e-13,16.486517735216562,2.307505475672271e-13,300000000000000.0,50,52000000000000.0
236000.0,124268410000000.0,3.4885072e+33,24.066846645945997,3.3346721110744755e-13,-9.431915293498319,17.01390693485512,2.358392900985387e-13,16.493856008980387,2.2863058075984554e-13,300000000000000.0,50,52000000000000.0
237000.0,123722250000000.0,3.4767993e+33,24.077549820673017,3.3037519710498126e-13,-9.431912114182675,17.021476583977336,2.3365248086062784e-13,16.50119428274421,2.2651061395246394e-13,300000000000000.0,50,52000000000000.0
238000.0,123180340000000.0,3.4651544e+33,24.088212195852982,3.2729750911779086e-13,-9.431908948127369,17.029017377852995,2.3147580384184267e-13,16.508504583256475,2.2440046966087951e-13,300000000000000.0,50,52000000000000.0
239000.0,122641910000000.0,3.4533636e+33,24.098544114236663,3.243358549950316e-13,-9.431905889474454,17.036324458047446,2.293811929466642e-13,16.51558831382474,2.2236988304422641e-13,300000000000000.0,50,52000000000000.0
240000.0,122106010000000.0,3.4417242e+33,24.108876032620344,3.213742008722723e-13,-9.431902830821537,17.0436315382419,2.272865820514857e-13,16.522672044393,2.2033929642757329e-13,300000000000000.0,50,52000000000000.0
241000.0,121571640000000.0,3.4300254e+33,24.119207951004025,3.18412546749513e-13,-9.43189977216862,17.05093861843635,2.2519197115630717e-13,16.529755774961263,2.1830870981092019e-13,300000000000000.0,50,52000000000000.0
242000.0,121037240000000.0,3.4184196e+33,24.129452922286326,3.154605177720183e-13,-9.431896741608517,17.058184205850655,2.2310416826701433e-13,16.53677989234949,2.162847231054115e-13,300000000000000.0,50,52000000000000.0
243000.0,120501350000000.0,3.4071194e+33,24.139423452629867,3.1253886972568947e-13,-9.431893799720921,17.065235696670086,2.210378542542531e-13,16.54361584593661,2.1428156844354157e-13,300000000000000.0,50,52000000000000.0
244000.0,119962730000000.0,3.3960512e+33,24.14939398297341,3.096172216793607e-13,-9.431890857833327,17.07228718748952,2.1897154024149188e-13,16.55045179952373,2.1227841378167163e-13,300000000000000.0,50,52000000000000.0
245000.0,119419730000000.0,3.3850543e+33,24.15936451331695,3.0669557363303185e-13,-9.431887915945731,17.079338678308954,2.1690522622873066e-13,16.557287753110852,2.1027525911980168e-13,300000000000000.0,50,52000000000000.0
246000.0,118871600000000.0,3.3743542e+33,24.169223325568705,3.0377167706056975e-13,-9.4318850098576,17.086311157332684,2.148373229526299e-13,16.56404710999199,2.0827056377242615e-13,300000000000000.0,50,52000000000000.0
247000.0,118319980000000.0,3.3330533e+33,24.178831550899634,3.008427369787611e-13,-9.431882184068705,17.093106410606534,2.1276585491275416e-13,16.57063465823955,2.0626241262276637e-13,300000000000000.0,50,52000000000000.0
248000.0,117765090000000.0,3.3231504e+33,24.188439776230563,2.979137968969524e-13,-9.43187935827981,17.09990166388038,2.1069438687287842e-13,16.577222206487104,2.042542614731066e-13,300000000000000.0,50,52000000000000.0
249000.0,117207510000000.0,3.3130505e+33,24.198048001561492,2.9498485681514374e-13,-9.431876532490916,17.106696917154228,2.0862291883300267e-13,16.583809754734663,2.0224611032344678e-13,300000000000000.0,50,52000000000000.0
250000.0,116650470000000.0,3.30277e+33,24.207541004424616,2.9208929047714153e-13,-9.431873743279771,17.113410680314633,2.065750547343743e-13,16.590318303711243,2.0026084163249857e-13,300000000000000.0,50,52000000000000.0
251000.0,116097230000000.0,3.2924895e+33,24.216780112847633,2.89267263685371e-13,-9.431871034668251,17.119944878784914,2.0457920227515562e-13,16.59665277660653,1.9832599478334527e-13,300000000000000.0,50,52000000000000.0
252000.0,115549180000000.0,3.2824648e+33,24.226019221270647,2.8644523689360046e-13,-9.431868326056732,17.12647907725519,2.0258334981593694e-13,16.602987249501812,1.9639114793419194e-13,300000000000000.0,50,52000000000000.0
253000.0,115006950000000.0,3.2722126e+33,24.23525832969366,2.836232101018299e-13,-9.431865617445212,17.133013275725467,2.0058749735671825e-13,16.609321722397098,1.9445630108503864e-13,300000000000000.0,50,52000000000000.0
254000.0,114470660000000.0,3.2621765e+33,24.244406733455737,2.8084457882473584e-13,-9.431862937447079,17.139483324159634,1.9862233630803186e-13,16.61559400607861,1.9255120752689695e-13,300000000000000.0,50,52000000000000.0
255000.0,113940310000000.0,3.2520187e+33,24.253284414047812,2.78195468689947e-13,-9.431860342850367,17.145761906125028,1.9674877888660378e-13,16.62168067569225,1.9073491762203374e-13,300000000000000.0,50,52000000000000.0
256000.0,113415470000000.0,3.2418386e+33,24.262162094639883,2.7554635855515813e-13,-9.431857748253655,17.152040488090417,1.948752214651757e-13,16.627767345305887,1.8891862771717053e-13,300000000000000.0,50,52000000000000.0
257000.0,112895210000000.0,3.2314866e+33,24.27103977523196,2.728972484203693e-13,-9.431855153656942,17.158319070055807,1.9300166404374761e-13,16.633854014919528,1.8710233781230732e-13,300000000000000.0,50,52000000000000.0
258000.0,112378610000000.0,3.2212471e+33,24.27987480016638,2.7026327865025946e-13,-9.431852572457872,17.164567484221486,1.9113881468944702e-13,16.639911438848223,1.8529642866975226e-13,300000000000000.0,50,52000000000000.0
259000.0,111864720000000.0,3.2113042e+33,24.288407680581535,2.677365532284779e-13,-9.431850086158862,17.17060220960957,1.893518142136438e-13,16.645761705651612,1.8356404999442753e-13,300000000000000.0,50,52000000000000.0
260000.0,111352850000000.0,3.2015041e+33,24.29694056099669,2.6520982780669636e-13,-9.43184759985985,17.176636934997656,1.8756481373784056e-13,16.651611972454997,1.8183167131910282e-13,300000000000000.0,50,52000000000000.0
261000.0,110843110000000.0,3.1922825e+33,24.305473441411845,2.6268310238491475e-13,-9.431845113560838,17.18267166038574,1.8577781326203733e-13,16.657462239258383,1.800992926437781e-13,300000000000000.0,50,52000000000000.0
262000.0,110335380000000.0,3.1826716e+33,24.314006321826998,2.601563769631332e-13,-9.431842627261826,17.188706385773823,1.839908127862341e-13,16.663312506061768,1.7836691396845338e-13,300000000000000.0,50,52000000000000.0
263000.0,109829610000000.0,3.1726994e+33,24.3222286013892,2.577297479752804e-13,-9.431840238000222,17.194521441914418,1.8227460588809886e-13,16.668949818070164,1.7670316498082636e-13,300000000000000.0,50,52000000000000.0
264000.0,109326190000000.0,3.1624376e+33,24.330427261736737,2.553107306830727e-13,-9.431837856117694,17.200319793609225,1.8056378239020774e-13,16.67457093622407,1.7504463484340685e-13,300000000000000.0,50,52000000000000.0
265000.0,108826100000000.0,3.1519101e+33,24.338625922084276,2.5289171339086506e-13,-9.431835474235166,17.20611814530403,1.788529588923166e-13,16.680192054377983,1.7338610470598734e-13,300000000000000.0,50,52000000000000.0
266000.0,108330950000000.0,3.1415857e+33,24.346824582431818,2.5047269609865746e-13,-9.431833092352639,17.211916496998832,1.7714213539442547e-13,16.68581317253189,1.7172757456856784e-13,300000000000000.0,50,52000000000000.0
267000.0,107841410000000.0,3.131134e+33,24.35480643802092,2.481426829127822e-13,-9.431830777833621,17.21756151590169,1.7549425985830678e-13,16.691285644693494,1.7013006831348337e-13,300000000000000.0,50,52000000000000.0
268000.0,107356590000000.0,3.1209743e+33,24.362679920894717,2.4585715960225116e-13,-9.431828496987144,17.223129889388044,1.7387784969033606e-13,16.696683814197158,1.6856306565008673e-13,300000000000000.0,50,52000000000000.0
269000.0,106874760000000.0,3.1111984e+33,24.37055340376851,2.4357163629172013e-13,-9.431826216140665,17.228698262874403,1.7226143952236533e-13,16.702081983700825,1.669960629866901e-13,300000000000000.0,50,52000000000000.0
270000.0,106394510000000.0,3.1012769e+33,24.37842688664231,2.4128611298118915e-13,-9.431823935294188,17.234266636360758,1.7064502935439458e-13,16.70748015320449,1.6542906032329345e-13,300000000000000.0,50,52000000000000.0
271000.0,105915070000000.0,3.091502e+33,24.38619583721599,2.390317253761987e-13,-9.431821686780651,17.23976108057586,1.690506400043782e-13,16.712806653173246,1.638834053853351e-13,300000000000000.0,50,52000000000000.0
272000.0,105436510000000.0,3.0819103e+33,24.393757090439962,2.3683920193678123e-13,-9.431819502510091,17.24510863322071,1.6750000426470493e-13,16.717990751487783,1.6238016667653203e-13,300000000000000.0,50,52000000000000.0
273000.0,104960230000000.0,3.0722698e+33,24.401318343663934,2.3464667849736377e-13,-9.43181731823953,17.25045618586556,1.6594936852503164e-13,16.72317484980232,1.6087692796772894e-13,300000000000000.0,50,52000000000000.0
274000.0,104487800000000.0,3.0626614e+33,24.40887959688791,2.324541550579463e-13,-9.43181513396897,17.25580373851041,1.6439873278535835e-13,16.728358948116856,1.5937368925892585e-13,300000000000000.0,50,52000000000000.0
275000.0,104020580000000.0,3.0530841e+33,24.416440850111883,2.3026163161852886e-13,-9.431812949698408,17.261151291155258,1.6284809704568508e-13,16.733543046431397,1.578704505501228e-13,300000000000000.0,50,52000000000000.0
276000.0,103559360000000.0,3.0434422e+33,24.4237182842249,2.282201244836314e-13,-9.431810852745414,17.266298116159465,1.614042664230665e-13,16.73853255258504,1.564707523326524e-13,300000000000000.0,50,52000000000000.0
277000.0,103104430000000.0,3.033741e+33,24.430975140889807,2.261895663301463e-13,-9.431808762123117,17.271430388011854,1.599681793831365e-13,16.74350795042131,1.5507856100603478e-13,300000000000000.0,50,52000000000000.0
278000.0,102656620000000.0,3.0241916e+33,24.438231997554713,2.2415900817666115e-13,-9.431806671500821,17.276562659864243,1.5853209234320645e-13,16.748483348257583,1.5368636967941719e-13,300000000000000.0,50,52000000000000.0
279000.0,102217000000000.0,3.0146852e+33,24.44548885421962,2.22128450023176e-13,-9.431804580878524,17.281694931716633,1.5709600530327641e-13,16.75345874609385,1.5229417835279957e-13,300000000000000.0,50,52000000000000.0
280000.0,101786350000000.0,3.0050131e+33,24.452614381281958,2.20210871640494e-13,-9.431802530535311,17.286734322338372,1.5573982175666905e-13,16.758344101725076,1.509794481739192e-13,300000000000000.0,50,52000000000000.0
281000.0,101366460000000.0,2.9954871e+33,24.459584742362527,2.1842677890548418e-13,-9.431800527781853,17.291663973746253,1.54478044221701e-13,16.763123072452405,1.4975623837432123e-13,300000000000000.0,50,52000000000000.0
282000.0,100959460000000.0,2.9861844e+33,24.466555103443092,2.166426861704744e-13,-9.431798525028395,17.29659362515413,1.5321626668673296e-13,16.76790204317973,1.4853302857472327e-13,300000000000000.0,50,52000000000000.0
283000.0,100567300000000.0,2.9774001e+33,24.47352546452366,2.1485859343546457e-13,-9.431796522274936,17.30152327656201,1.5195448915176492e-13,16.77268101390706,1.473098187751253e-13,300000000000000.0,50,52000000000000.0
284000.0,100191390000000.0,2.9693228e+33,24.480495825604226,2.1307450070045478e-13,-9.43179451952148,17.30645292796989,1.5069271161679687e-13,16.77745998463439,1.4608660897552735e-13,300000000000000.0,50,52000000000000.0
285000.0,99832784000000.0,2.9622988e+33,24.487232977307762,2.1153786273224785e-13,-9.431792588327864,17.31121764492839,1.4960594283966924e-13,16.782079062330517,1.4503305858228134e-13,300000000000000.0,50,52000000000000.0
286000.0,99486888000000.0,2.9550027e+33,24.49394752284265,2.1002521181062357e-13,-9.43179066407091,17.31596637395354,1.4853613854975249e-13,16.78668264078354,1.4399595413645398e-13,300000000000000.0,50,52000000000000.0
287000.0,99144249000000.0,2.9475861e+33,24.50066206837754,2.0851256088899927e-13,-9.431788739813953,17.320715102978685,1.474663342598357e-13,16.791286219236564,1.4295884969062665e-13,300000000000000.0,50,52000000000000.0
288000.0,98804897000000.0,2.9404722e+33,24.50737661391243,2.06999909967375e-13,-9.431786815556999,17.325463832003834,1.4639652996991892e-13,16.79588979768959,1.419217452447993e-13,300000000000000.0,50,52000000000000.0
289000.0,98465717000000.0,2.9364635e+33,24.514027036822736,2.0549554236675819e-13,-9.431784911046721,17.330167211068932,1.4533258424910191e-13,16.800449412358184,1.408903202939503e-13,300000000000000.0,50,52000000000000.0
290000.0,98127061000000.0,2.9320712e+33,24.52052116020913,2.0401136544202704e-13,-9.431783054669165,17.334760049163346,1.4428291884770512e-13,16.804901864872704,1.3987273916760097e-13,300000000000000.0,50,52000000000000.0
291000.0,97785340000000.0,2.9276612e+33,24.527015283595528,2.025271885172959e-13,-9.431781198291608,17.339352887257757,1.432332534463083e-13,16.80935431738722,1.3885515804125162e-13,300000000000000.0,50,52000000000000.0
292000.0,97438788000000.0,2.9245055e+33,24.533509406981924,2.0104301159256476e-13,-9.431779341914051,17.343945725352167,1.4218358804491147e-13,16.813806769901742,1.3783757691490225e-13,300000000000000.0,50,52000000000000.0
293000.0,97086879000000.0,2.9208599e+33,24.54000353036832,1.9955883466783362e-13,-9.431777485536495,17.348538563446578,1.4113392264351467e-13,16.81825922241626,1.368199957885529e-13,300000000000000.0,50,52000000000000.0
294000.0,96729992000000.0,2.9182198e+33,24.54636687193173,1.9803353545323236e-13,-9.431775669195398,17.353038907747003,1.4005517505597134e-13,16.822622008319932,1.3577422140787567e-13,300000000000000.0,50,52000000000000.0
295000.0,96368295000000.0,2.9151048e+33,24.552641204676416,1.9648024881376386e-13,-9.43177388010272,17.35747630168357,1.3895663441939497e-13,16.826923768012705,1.3470925897639297e-13,300000000000000.0,50,52000000000000.0
296000.0,96001397000000.0,2.9124163e+33,24.5589155374211,1.9492696217429538e-13,-9.43177209101004,17.361913695620135,1.3785809378281862e-13,16.83122552770548,1.3364429654491026e-13,300000000000000.0,50,52000000000000.0
297000.0,95628034000000.0,2.9091542e+33,24.56518987016578,1.933736755348269e-13,-9.431770301917364,17.366351089556705,1.3675955314624225e-13,16.835527287398257,1.3257933411342755e-13,300000000000000.0,50,52000000000000.0
298000.0,95246811000000.0,2.9057899e+33,24.571464202910466,1.918203888953584e-13,-9.431768512824686,17.37078848349327,1.3566101250966588e-13,16.83982904709103,1.3151437168194487e-13,300000000000000.0,50,52000000000000.0
299000.0,94854612000000.0,2.9068271e+33,24.57754619942017,1.9017416986631454e-13,-9.431766782029007,17.37508985026998,1.3449674837419332e-13,16.843998937456366,1.303856946688917e-13,300000000000000.0,50,52000000000000.0
300000.0,94451698000000.0,2.8975103e+33,24.583586765739636,1.8850793273418453e-13,-9.431765063790793,17.37936191611382,1.333183270672319e-13,16.8481404225068,1.292432932152232e-13,300000000000000.0,50,52000000000000.0
301000.0,94043220000000.0,2.8896877e+33,24.589627332059106,1.8684169560205455e-13,-9.43176334555258,17.383633981957654,1.3213990576027053e-13,16.85228190755723,1.2810089176155473e-13,300000000000000.0,50,52000000000000.0
302000.0,93630625000000.0,2.8793506e+33,24.595667898378576,1.8517545846992454e-13,-9.431761627314367,17.387906047801494,1.3096148445330913e-13,16.856423392607667,1.2695849030788625e-13,300000000000000.0,50,52000000000000.0
303000.0,93214866000000.0,2.8683258e+33,24.601708464698042,1.8350922133779453e-13,-9.431759909076154,17.392178113645333,1.2978306314634772e-13,16.8605648776581,1.2581608885421775e-13,300000000000000.0,50,52000000000000.0
304000.0,92794742000000.0,2.8572038e+33,24.607501095440917,1.8181222671718712e-13,-9.43175826517599,17.39627483075844,1.285828904741582e-13,16.864536373720973,1.2465260089190115e-13,300000000000000.0,50,52000000000000.0
305000.0,92372580000000.0,2.8257984e+33,24.613286817800685,1.8011437508155684e-13,-9.431756623347153,17.40036666202085,1.2738211173015687e-13,16.868503133275013,1.2348852538308494e-13,300000000000000.0,50,52000000000000.0
306000.0,91941418000000.0,2.7899805e+33,24.61907254016045,1.7841652344592655e-13,-9.431754981518317,17.404458493283265,1.2618133298615553e-13,16.87246989282905,1.2232444987426875e-13,300000000000000.0,50,52000000000000.0
307000.0,91528917000000.0,2.7816374e+33,24.624858262520217,1.7671867181029626e-13,-9.43175333968948,17.408550324545676,1.249805542421542e-13,16.876436652383088,1.2116037436545253e-13,300000000000000.0,50,52000000000000.0
308000.0,91086260000000.0,2.8092073e+33,24.63063233918266,1.75034215271105e-13,-9.431751701325467,17.412633919572656,1.2378924894822752e-13,16.880395427452058,1.200054827394028e-13,300000000000000.0,50,52000000000000.0
309000.0,90710495000000.0,2.8476914e+33,24.636154158570957,1.7363990971399772e-13,-9.431750138012921,17.416539109628044,1.228031479135905e-13,16.884181250710277,1.1904952305954383e-13,300000000000000.0,50,52000000000000.0
310000.0,90373928000000.0,2.8253863e+33,24.64167597795925,1.7224560415689043e-13,-9.431748574700377,17.42044429968343,1.2181704687895346e-13,16.8879670739685,1.1809356337968484e-13,300000000000000.0,50,52000000000000.0
311000.0,90072517000000.0,2.7825774e+33,24.64719779734754,1.7085129859978317e-13,-9.43174701138783,17.42434948973882,1.2083094584431644e-13,16.891752897226723,1.1713760369982588e-13,300000000000000.0,50,52000000000000.0
312000.0,89755524000000.0,2.7651802e+33,24.652719616735837,1.6945699304267588e-13,-9.431745448075286,17.428254679794208,1.1984484480967942e-13,16.895538720484947,1.1618164401996691e-13,300000000000000.0,50,52000000000000.0
313000.0,89304595000000.0,3.0183441e+33,24.658233683673558,1.6805461930581644e-13,-9.431743887076086,17.43215438704886,1.1885303776385247e-13,16.899319228530782,1.1522015273996757e-13,300000000000000.0,50,52000000000000.0
314000.0,88775974000000.0,2.7702228e+33,24.66353525631205,1.6643109714804168e-13,-9.43174238948558,17.435903810997782,1.1770482922436386e-13,16.902954046859445,1.1410704056482798e-13,300000000000000.0,50,52000000000000.0
315000.0,88400221000000.0,2.7728917e+33,24.66883682895054,1.6480757499026694e-13,-9.431740891895075,17.439653234946704,1.1655662068487524e-13,16.906588865188112,1.129939283896884e-13,300000000000000.0,50,52000000000000.0
316000.0,87982319000000.0,2.7449236e+33,24.67413840158903,1.6318405283249218e-13,-9.431739394304568,17.44340265889562,1.1540841214538663e-13,16.910223683516776,1.118808162145488e-13,300000000000000.0,50,52000000000000.0
317000.0,87583428000000.0,2.7086407e+33,24.67943997422752,1.6156053067471744e-13,-9.431737896714061,17.447152082844543,1.1426020360589801e-13,16.913858501845443,1.1076770403940922e-13,300000000000000.0,50,52000000000000.0
318000.0,87166920000000.0,2.6932571e+33,24.68474154686601,1.599370085169427e-13,-9.431736399123555,17.450901506793464,1.1311199506640941e-13,16.91749332017411,1.0965459186426963e-13,300000000000000.0,50,52000000000000.0
319000.0,86769029000000.0,2.7458128e+33,24.68979688100447,1.5863828472031523e-13,-9.43173497403191,17.454476782735146,1.1219349412266672e-13,16.920959313537214,1.0876416599800856e-13,300000000000000.0,50,52000000000000.0
320000.0,86428208000000.0,2.7619235e+33,24.694837828219963,1.5735853784646848e-13,-9.43173355317614,17.458041883769308,1.1128841425436056e-13,16.924415443000996,1.0788675097599246e-13,300000000000000.0,50,52000000000000.0
321000.0,86090252000000.0,2.778088e+33,24.69987877543546,1.560787909726217e-13,-9.43173213232037,17.461606984803474,1.1038333438605438e-13,16.927871572464777,1.0700933595397636e-13,300000000000000.0,50,52000000000000.0
322000.0,85764889000000.0,2.7691938e+33,24.704919722650956,1.5479904409877495e-13,-9.431730711464601,17.46517208583764,1.094782545177482e-13,16.93132770192856,1.0613192093196025e-13,300000000000000.0,50,52000000000000.0
323000.0,85438012000000.0,2.7258674e+33,24.70996066986645,1.5351929722492818e-13,-9.43172929060883,17.468737186871806,1.0857317464944203e-13,16.93478383139234,1.0525450590994416e-13,300000000000000.0,50,52000000000000.0
324000.0,85124018000000.0,2.6697095e+33,24.714840521700946,1.5238313273320806e-13,-9.431727917377701,17.472188355854875,1.0776964090882315e-13,16.938129511274134,1.0447553313702327e-13,300000000000000.0,50,52000000000000.0
325000.0,84824827000000.0,2.6492134e+33,24.71967268855684,1.5128946929134458e-13,-9.431726558243685,17.47560580042335,1.069961652921305e-13,16.941442497568307,1.0372569972559523e-13,300000000000000.0,50,52000000000000.0
326000.0,84523288000000.0,2.6285974e+33,24.724504855412732,1.501958058494811e-13,-9.43172519910967,17.47902324499182,1.0622268967543787e-13,16.944755483862483,1.0297586631416721e-13,300000000000000.0,50,52000000000000.0
327000.0,84226196000000.0,2.6086965e+33,24.729337022268624,1.491021424076176e-13,-9.431723839975655,17.482440689560292,1.0544921405874522e-13,16.948068470156656,1.0222603290273918e-13,300000000000000.0,50,52000000000000.0
328000.0,83934701000000.0,2.6197146e+33,24.734169189124515,1.4800847896575412e-13,-9.431722480841639,17.48585813412876,1.0467573844205257e-13,16.95138145645083,1.0147619949131114e-13,300000000000000.0,50,52000000000000.0
329000.0,83641666000000.0,2.633542e+33,24.738908107474856,1.4695189081562247e-13,-9.431721149317053,17.48920963021384,1.0392848386294544e-13,16.954630510055704,1.0075178564017862e-13,300000000000000.0,50,52000000000000.0
330000.0,83350224000000.0,2.6268481e+33,24.743558949923656,1.4593032134729174e-13,-9.43171984387037,17.49249883605527,1.0320599580970514e-13,16.95781917739256,1.0005138129650853e-13,300000000000000.0,50,52000000000000.0
331000.0,83062154000000.0,2.6052893e+33,24.748209792372453,1.44908751878961e-13,-9.431718538423686,17.4957880418967,1.0248350775646483e-13,16.961007844729423,9.935097695283844e-14,300000000000000.0,50,52000000000000.0
332000.0,82783223000000.0,2.5800877e+33,24.752860634821253,1.4388718241063024e-13,-9.431717232977002,17.499077247738125,1.0176101970322453e-13,16.96419651206628,9.865057260916835e-14,300000000000000.0,50,52000000000000.0
333000.0,82501442000000.0,2.5557221e+33,24.75751147727005,1.428656129422995e-13,-9.43171592753032,17.502366453579555,1.0103853164998422e-13,16.96738517940314,9.795016826549825e-14,300000000000000.0,50,52000000000000.0
334000.0,82220277000000.0,2.528542e+33,24.76213281492577,1.4180787789900492e-13,-9.431714630797796,17.50563479264572,1.0029046641571911e-13,16.970553617782624,9.722496853789929e-14,300000000000000.0,50,52000000000000.0
335000.0,81917095000000.0,2.5055632e+33,24.766611530975755,1.405753240606897e-13,-9.431713376188169,17.508802264948073,9.941876504484474e-14,16.97362427251131,9.637991175991865e-14,300000000000000.0,50,52000000000000.0
336000.0,81560015000000.0,2.5102951e+33,24.771090247025743,1.3934277022237447e-13,-9.431712121578542,17.511969737250432,9.854706367397037e-14,16.976694927239993,9.553485498193801e-14,300000000000000.0,50,52000000000000.0
337000.0,81117737000000.0,2.5900125e+33,24.77556896307573,1.3811021638405923e-13,-9.431710866968915,17.515137209552787,9.767536230309601e-14,16.979765581968678,9.468979820395738e-14,300000000000000.0,50,52000000000000.0
338000.0,80767204000000.0,2.6395907e+33,24.78004767912572,1.3687766254574402e-13,-9.431709612359288,17.518304681855142,9.680366093222163e-14,16.982836236697363,9.384474142597674e-14,300000000000000.0,50,52000000000000.0
339000.0,80432332000000.0,2.6074933e+33,24.784526395175703,1.3564510870742878e-13,-9.431708357749661,17.521472154157497,9.593195956134727e-14,16.98590689142605,9.299968464799611e-14,300000000000000.0,50,52000000000000.0
340000.0,80098597000000.0,2.5501536e+33,24.788848580949736,1.3459806725828604e-13,-9.431707148728051,17.52452892325818,9.519145818050049e-14,16.98887022672856,9.228181757571304e-14,300000000000000.0,50,52000000000000.0
341000.0,79773821000000.0,2.5436933e+33,24.793116243536275,1.3361564415032114e-13,-9.431705955585823,17.52754713182236,9.449665685104088e-14,16.991796180143393,9.160825367818687e-14,300000000000000.0,50,52000000000000.0
342000.0,79454646000000.0,2.471017e+33,24.797383906122818,1.3263322104235626e-13,-9.431704762443596,17.530565340386534,9.380185552158125e-14,16.994722133558223,9.093468978066071e-14,300000000000000.0,50,52000000000000.0
