t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
176000.0,5291258600000.0,1.4752304e+31,0.5055420700224806,2.877582824754678e-14,0.006614105697488399,0.3574011851139702,2.0350737642356198e-14,0.34647686886812956,1.972868798276775e-14,300000000000000.0,50,52000000000000.0
177000.0,5283860200000.0,1.4647921e+31,0.5064533643505659,2.86437822963016e-14,0.006602144372532236,0.358045667688332,2.0257342870510498e-14,0.34710165190220627,1.9638147973909695e-14,300000000000000.0,50,52000000000000.0
178000.0,5276504800000.0,1.454427e+31,0.5073638337863281,2.851198972293478e-14,0.006590202275832042,0.35868956682465897,2.016412732666955e-14,0.3477258693319799,1.954778171463047e-14,300000000000000.0,50,52000000000000.0
179000.0,5269191800000.0,1.4441346e+31,0.5082632695697337,2.8383586299092894e-14,0.006578517373781231,0.35932566196976357,2.007330911329446e-14,0.34834252131220594,1.9459739507104967e-14,300000000000000.0,50,52000000000000.0
180000.0,5261920700000.0,1.4339147e+31,0.5091627053531393,2.8255182875251007e-14,0.00656683247173042,0.35996175711486816,1.998249089991937e-14,0.34895917329243203,1.937169729957946e-14,300000000000000.0,50,52000000000000.0
181000.0,5254691000000.0,1.4237669e+31,0.5100600843787514,2.8127398491570242e-14,0.006555194952802237,0.3605963975396658,1.9892110566231868e-14,0.34957441501823444,1.9284079587164746e-14,300000000000000.0,50,52000000000000.0
182000.0,5247502100000.0,1.4136912e+31,0.5109478011793818,2.8002522231212734e-14,0.006543780030036133,0.36122420398773747,1.980378730123269e-14,0.35018303165888304,1.9198456065450142e-14,300000000000000.0,50,52000000000000.0
183000.0,5240353500000.0,1.4036865e+31,0.5118355179800121,2.7877645970855226e-14,0.00653236510727003,0.3618520104358091,1.9715464036233514e-14,0.3507916482995316,1.911283254373554e-14,300000000000000.0,50,52000000000000.0
184000.0,5233244900000.0,1.3937528e+31,0.5127205200879043,2.7753573205670505e-14,0.006521011992192114,0.36247789681896664,1.962770912370202e-14,0.35139840356515206,1.9027760001781505e-14,300000000000000.0,50,52000000000000.0
185000.0,5226175600000.0,1.3838898e+31,0.5135966544446915,2.7632125118816952e-14,0.006509860776646867,0.3630975111634794,1.9541810777901627e-14,0.3519990785071217,1.894448727728433e-14,300000000000000.0,50,52000000000000.0
186000.0,5219145200000.0,1.3740971e+31,0.5144727888014787,2.7510677031963396e-14,0.006498709561101619,0.3637171255079922,1.9455912432101234e-14,0.35259975344909134,1.8861214552787155e-14,300000000000000.0,50,52000000000000.0
187000.0,5212153200000.0,1.3643745e+31,0.5153461137142114,2.73900460354017e-14,0.006487621561387516,0.3643347527763544,1.93705920533955e-14,0.3531985020530937,1.8778502128793014e-14,300000000000000.0,50,52000000000000.0
188000.0,5205199100000.0,1.3547219e+31,0.5162108003772238,2.7271927361508722e-14,0.0064767279325614125,0.3649462703448375,1.928704876083087e-14,0.3537913277100352,1.8697512471143186e-14,300000000000000.0,50,52000000000000.0
189000.0,5198282500000.0,1.3451392e+31,0.5170754870402362,2.715380868761574e-14,0.00646583430373531,0.3655577879133206,1.920350546826624e-14,0.35438415336697665,1.8616522813493354e-14,300000000000000.0,50,52000000000000.0
190000.0,5191402900000.0,1.3356263e+31,0.5179378220511264,2.7036361997653646e-14,0.006454992969914492,0.36616764219898146,1.9120437500594828e-14,0.35497536658200673,1.8535993951589456e-14,300000000000000.0,50,52000000000000.0
191000.0,5184559900000.0,1.3261831e+31,0.5187911937574671,2.6921476569439146e-14,0.0064443509581168295,0.36677115689455353,1.903918123021367e-14,0.355560433986701,1.8457221409239154e-14,300000000000000.0,50,52000000000000.0
192000.0,5177753000000.0,1.3168093e+31,0.5196445654638078,2.680659114122465e-14,0.006433708946319167,0.36737467159012566,1.895792495983251e-14,0.35614550139139534,1.8378448866888855e-14,300000000000000.0,50,52000000000000.0
193000.0,5170981800000.0,1.3075043e+31,0.5204965855643091,2.6692085175765894e-14,0.006423096638598702,0.36797723032068774,1.8876937099919776e-14,0.35672964205168106,1.8299936530567262e-14,300000000000000.0,50,52000000000000.0
194000.0,5164245900000.0,1.2982677e+31,0.5213387730355652,2.658033971672177e-14,0.006412700421375674,0.3685728346202752,1.8797901865946306e-14,0.357307040854312,1.8223317134726673e-14,300000000000000.0,50,52000000000000.0
195000.0,5157544700000.0,1.2890989e+31,0.5221809605068213,2.6468594257677644e-14,0.0064023042041526455,0.3691684389198626,1.871886663197284e-14,0.35788443965694283,1.8146697738886083e-14,300000000000000.0,50,52000000000000.0
196000.0,5150878000000.0,1.2799975e+31,0.5230231479780774,2.635684879863352e-14,0.006391907986929617,0.36976404321945,1.863983139799937e-14,0.35846183845957375,1.8070078343045493e-14,300000000000000.0,50,52000000000000.0
197000.0,5144245200000.0,1.2709629e+31,0.5238544606823303,2.624811530689228e-14,0.006381747959867634,0.3703519560230084,1.8562926650842463e-14,0.35903178086903376,1.7995524311947598e-14,300000000000000.0,50,52000000000000.0
198000.0,5137646000000.0,1.2619948e+31,0.5246855926576155,2.6139431871372138e-14,0.006371591858076325,0.370939741000735,1.848605731048397e-14,0.3596015993598627,1.7921004605377097e-14,300000000000000.0,50,52000000000000.0
199000.0,5131079900000.0,1.2530928e+31,0.5255167246329008,2.6030748435851994e-14,0.006361435756285015,0.3715275259784616,1.840918797012548e-14,0.3601714178506916,1.7846484898806595e-14,300000000000000.0,50,52000000000000.0
200000.0,5124546700000.0,1.2442567e+31,0.526339164598194,2.5924417085020177e-14,0.006351466230793048,0.3721091632937476,1.8333982351366888e-14,0.36073527659217136,1.7773578059268337e-14,300000000000000.0,50,52000000000000.0
201000.0,5118045800000.0,1.2354864e+31,0.5271593691264005,2.5818690650352575e-14,0.006341544689550921,0.3726892195348482,1.8259204613497758e-14,0.3612976025875158,1.7701086021689964e-14,300000000000000.0,50,52000000000000.0
202000.0,5111576900000.0,1.2267815e+31,0.5279795736546069,2.5712964215684973e-14,0.006331623148308794,0.37326927577594876,1.818442687562863e-14,0.36185992858286026,1.762859398411159e-14,300000000000000.0,50,52000000000000.0
203000.0,5105139600000.0,1.2181418e+31,0.5287937787258291,2.560883045336753e-14,0.006321828872346574,0.3738450887469236,1.811077569410751e-14,0.3624181410103679,1.755719406771753e-14,300000000000000.0,50,52000000000000.0
204000.0,5098733600000.0,1.2095672e+31,0.5296031802149391,2.550597189519472e-14,0.006312136493810016,0.3744175042610075,1.8038026511873306e-14,0.36297305982964895,1.748666857942573e-14,300000000000000.0,50,52000000000000.0
205000.0,5092358500000.0,1.2010575e+31,0.5304125817040491,2.5403113337021913e-14,0.006302444115273458,0.37498991977509144,1.7965277329639104e-14,0.36352797864893,1.7416143091133932e-14,300000000000000.0,50,52000000000000.0
206000.0,5086014000000.0,1.1926125e+31,0.5312191787109949,2.530098684178967e-14,0.0062928105263660135,0.37556035175190183,1.78930459610695e-14,0.36408097456089494,1.7346119588630304e-14,300000000000000.0,50,52000000000000.0
207000.0,5079699600000.0,1.1842319e+31,0.5320178992521221,2.5200916365597932e-14,0.006283342049759906,0.3761252129093522,1.7822268886515977e-14,0.36462856993441417,1.72775059271135e-14,300000000000000.0,50,52000000000000.0
208000.0,5073415000000.0,1.1759155e+31,0.5328166197932491,2.5100845889406198e-14,0.006273873573153798,0.3766900740668026,1.775149181196245e-14,0.3651761653079334,1.7208892265596697e-14,300000000000000.0,50,52000000000000.0
209000.0,5067159900000.0,1.1676631e+31,0.5336153403343762,2.5000775413214465e-14,0.006264405096547691,0.377254935224253,1.7680714737408927e-14,0.3657237606814526,1.7140278604079894e-14,300000000000000.0,50,52000000000000.0
210000.0,5060933900000.0,1.1594745e+31,0.5344043850662866,2.4903197307012843e-14,0.006255137060424282,0.3778129529499906,1.7611700596399317e-14,0.3662647218035547,1.7073373988985938e-14,300000000000000.0,50,52000000000000.0
211000.0,5054736600000.0,1.1513494e+31,0.5351925451594444,2.4805847072923034e-14,0.00624588735014987,0.3783703449952543,1.754284763667147e-14,0.3668050763700945,1.700662562838835e-14,300000000000000.0,50,52000000000000.0
212000.0,5048567800000.0,1.1432876e+31,0.535980705252602,2.4708496838833223e-14,0.006236637639875459,0.378927737040518,1.7473994676943625e-14,0.36734543093663435,1.6939877267790757e-14,300000000000000.0,50,52000000000000.0
213000.0,5042427000000.0,1.1352888e+31,0.5367634836473842,2.4612493051894635e-14,0.006227498105404391,0.3794813227686735,1.7406094101736486e-14,0.3678820955321418,1.687405218043144e-14,300000000000000.0,50,52000000000000.0
214000.0,5036313900000.0,1.1273528e+31,0.5375412032625573,2.4517754921059077e-14,0.006218462135843229,0.3800313305706744,1.7339088764994495e-14,0.3684152915664414,1.6809094967023013e-14,300000000000000.0,50,52000000000000.0
215000.0,5030228200000.0,1.1194793e+31,0.5383189228777304,2.4423016790223522e-14,0.006209426166282067,0.3805813383726753,1.7272083428252506e-14,0.36894848760074106,1.674413775361458e-14,300000000000000.0,50,52000000000000.0
216000.0,5024169600000.0,1.1116679e+31,0.5390960293094555,2.432843077483254e-14,0.006200402600738561,0.3811309124890731,1.7205185687063712e-14,0.369481263205719,1.667928484691584e-14,300000000000000.0,50,52000000000000.0
217000.0,5018137700000.0,1.1039185e+31,0.5398634233269193,2.4236254165987488e-14,0.006191575506509459,0.38167361731659605,1.7139992187222083e-14,0.3700073794924232,1.6616084088490473e-14,300000000000000.0,50,52000000000000.0
218000.0,5012132100000.0,1.0962305e+31,0.5406308173443829,2.4144077557142433e-14,0.0061827484122803575,0.38221632214411905,1.7074798687380454e-14,0.37053349577912736,1.6552883330065106e-14,300000000000000.0,50,52000000000000.0
219000.0,5006152600000.0,1.0886041e+31,0.5413982113618466,2.4051900948297382e-14,0.006173921318051256,0.382759026971642,1.7009605187538825e-14,0.37105961206583155,1.648968257163974e-14,300000000000000.0,50,52000000000000.0
220000.0,5000198900000.0,1.0810387e+31,0.5421600196743275,2.3961067585191115e-14,0.006165205883674771,0.38329778121276914,1.6945361802809303e-14,0.3715818985219998,1.642740288642215e-14,300000000000000.0,50,52000000000000.0
221000.0,4994270600000.0,1.0735339e+31,0.5429172038709268,2.387134622566766e-14,0.006156582886707602,0.3838332649680131,1.6881904969176312e-14,0.3721010144598074,1.6365885710012535e-14,300000000000000.0,50,52000000000000.0
222000.0,4988367400000.0,1.0660896e+31,0.5436743880675261,2.378162486614421e-14,0.006147959889740433,0.38436874872325705,1.681844813554332e-14,0.3726201303976151,1.6304368533602915e-14,300000000000000.0,50,52000000000000.0
223000.0,4982489000000.0,1.0587053e+31,0.5444315722641254,2.3691903506620754e-14,0.006139336892773264,0.38490423247850103,1.675499130191033e-14,0.3731392463354228,1.6242851357193296e-14,300000000000000.0,50,52000000000000.0
224000.0,4976635100000.0,1.0513808e+31,0.5451788824719803,2.360453579628721e-14,0.00613090891851208,0.38543273270090084,1.6693199262403972e-14,0.37365159220297417,1.6182948087625366e-14,300000000000000.0,50,52000000000000.0
225000.0,4970805400000.0,1.0441157e+31,0.5459259671598597,2.3517221842841703e-14,0.00612248539853143,0.3859610734207738,1.663144524647048e-14,0.3741637834434425,1.612308167937465e-14,300000000000000.0,50,52000000000000.0
226000.0,4964999500000.0,1.0369096e+31,0.5466730518477392,2.3429907889396197e-14,0.0061140618785507795,0.3864894141406467,1.6569691230536987e-14,0.37467597468391084,1.6063215271123934e-14,300000000000000.0,50,52000000000000.0
227000.0,4959217200000.0,1.0297622e+31,0.5474166386840735,2.3343403880557577e-14,0.0061057066248760995,0.3870152809560459,1.650851010785509e-14,0.37518576763864897,1.6003904244662217e-14,300000000000000.0,50,52000000000000.0
228000.0,4953458300000.0,1.0226733e+31,0.5481537349918085,2.325840278531243e-14,0.006097478044505182,0.38753655725422853,1.6448392032013816e-14,0.3756911103924792,1.594562377119531e-14,300000000000000.0,50,52000000000000.0
229000.0,4947722300000.0,1.0156424e+31,0.5488908312995435,2.3173401690067282e-14,0.006089249464134265,0.3880578335524111,1.6388273956172543e-14,0.37619645314630945,1.5887343297728403e-14,300000000000000.0,50,52000000000000.0
230000.0,4942009100000.0,1.0086692e+31,0.5496279276072785,2.3088400594822135e-14,0.006081020883763347,0.3885791098505937,1.6328155880331267e-14,0.37670179590013964,1.5829062824261495e-14,300000000000000.0,50,52000000000000.0
231000.0,4936318200000.0,1.0017532e+31,0.5503584651351142,2.3004888500151606e-14,0.006072918770512672,0.38909574737057845,1.6269091007629524e-14,0.3772026416672335,1.5771803360983103e-14,300000000000000.0,50,52000000000000.0
232000.0,4930649600000.0,9.9489437e+30,0.5510856794863342,2.2922130846393273e-14,0.006064880735121458,0.3896100345328033,1.6210559767722057e-14,0.3777012089189033,1.5715061219102107e-14,300000000000000.0,50,52000000000000.0
233000.0,4925002800000.0,9.880922e+30,0.5518128938375544,2.283937319263494e-14,0.006056842699730246,0.3901243216950282,1.615202852781459e-14,0.37819977617057315,1.5658319077221107e-14,300000000000000.0,50,52000000000000.0
234000.0,4919377600000.0,9.8134634e+30,0.5525401081887744,2.2756615538876605e-14,0.006048804664339032,0.39063860885725304,1.609349728790712e-14,0.378698343422243,1.560157693534011e-14,300000000000000.0,50,52000000000000.0
235000.0,4913773700000.0,9.7465647e+30,0.5532583537901459,2.2675859138198414e-14,0.006040937480449888,0.39114655277477217,1.603638157451001e-14,0.37919076132030877,1.5546207051994417e-14,300000000000000.0,50,52000000000000.0
236000.0,4908190900000.0,9.6802219e+30,0.5539757905114896,2.259528322796473e-14,0.006033085705438241,0.39165392460319975,1.5979393525630495e-14,0.37968262461607233,1.5490960930883238e-14,300000000000000.0,50,52000000000000.0
237000.0,4902628900000.0,9.6144317e+30,0.5546932272328333,2.2514707317731048e-14,0.006025233930426595,0.39216129643162734,1.5922405476750978e-14,0.3801744879118359,1.543571480977206e-14,300000000000000.0,50,52000000000000.0
238000.0,4897087500000.0,9.5491905e+30,0.5554096007440369,2.2434363300494668e-14,0.006017402164775693,0.39266791629496683,1.5865581450118757e-14,0.38066562222748623,1.5380627697289897e-14,300000000000000.0,50,52000000000000.0
239000.0,4891566300000.0,9.4844948e+30,0.5561173627621708,2.2355897505505967e-14,0.006009732465366331,0.3931684456011341,1.5810085925155677e-14,0.381150852153255,1.5326828478569384e-14,300000000000000.0,50,52000000000000.0
240000.0,4886065200000.0,9.4203411e+30,0.5568251247803048,2.2277431710517266e-14,0.006002062765956969,0.3936689749073014,1.5754590400192595e-14,0.3816360820790238,1.5273029259848868e-14,300000000000000.0,50,52000000000000.0
241000.0,4880583800000.0,9.3567258e+30,0.5575328867984386,2.2198965915528562e-14,0.005994393066547607,0.3941695042134687,1.5699094875229516e-14,0.3821213120047926,1.5219230041128355e-14,300000000000000.0,50,52000000000000.0
242000.0,4875122000000.0,9.2936455e+30,0.5582383452479758,2.2120991200987698e-14,0.005986766193372775,0.3946684043033821,1.5643946699945275e-14,0.38260496251381304,1.5165767554755793e-14,300000000000000.0,50,52000000000000.0
243000.0,4869679500000.0,9.2310964e+30,0.5589365326842397,2.2044566539030204e-14,0.0059792744974703485,0.3951621619143509,1.5589894903613582e-14,0.38308362773168264,1.511336793465727e-14,300000000000000.0,50,52000000000000.0
244000.0,4864256000000.0,9.1690752e+30,0.5596347201205036,2.196814187707271e-14,0.005971782801567922,0.39565591952531964,1.553584310728189e-14,0.38356229294955224,1.5060968314558747e-14,300000000000000.0,50,52000000000000.0
245000.0,4858851300000.0,9.1075782e+30,0.5603329075567676,2.1891717215115217e-14,0.0059642911056654955,0.39614967713628835,1.5481791310950197e-14,0.38404095816742184,1.5008568694460224e-14,300000000000000.0,50,52000000000000.0
246000.0,4853465200000.0,9.0466019e+30,0.5610281726638309,2.1815902279519768e-14,0.00595685307578568,0.3966413679125637,1.542817078364835e-14,0.3845176197265772,1.4956587160925507e-14,300000000000000.0,50,52000000000000.0
247000.0,4848097500000.0,8.9861426e+30,0.5617168829017207,2.1741454977842498e-14,0.005949535420351429,0.397128422718663,1.5375517605291533e-14,0.38498978702111053,1.490554340768207e-14,300000000000000.0,50,52000000000000.0
248000.0,4842747800000.0,8.926197e+30,0.5624055931396106,2.1667007676165227e-14,0.005942217764917178,0.39761547752476234,1.5322864426934712e-14,0.38546195431564384,1.4854499654438634e-14,300000000000000.0,50,52000000000000.0
249000.0,4837416000000.0,8.8667615e+30,0.5630943033775004,2.159256037448796e-14,0.005934900109482926,0.3981025323308617,1.5270211248577894e-14,0.38593412161017715,1.4803455901195197e-14,300000000000000.0,50,52000000000000.0
250000.0,4832101900000.0,8.8078304e+30,0.5637800849102679,2.151871080419907e-14,0.005927635576777579,0.39858751579750756,1.521798085412437e-14,0.3864042808789228,1.4752822008752983e-14,300000000000000.0,50,52000000000000.0
251000.0,4826805200000.0,8.7494042e+30,0.5644594129972669,2.144617834401101e-14,0.005920488100804042,0.3990679350365266,1.516668207035805e-14,0.38687001543265587,1.4703091250748273e-14,300000000000000.0,50,52000000000000.0
252000.0,4821525800000.0,8.6914776e+30,0.5651387410842658,2.137364588382295e-14,0.005913340624830505,0.39954835427554564,1.5115383286591732e-14,0.387335749986389,1.4653360492743565e-14,300000000000000.0,50,52000000000000.0
253000.0,4816263300000.0,8.6340467e+30,0.5658180691712648,2.130111342363489e-14,0.005906193148856967,0.4000287735145647,1.5064084502825413e-14,0.3878014845401221,1.4603629734738855e-14,300000000000000.0,50,52000000000000.0
254000.0,4811017600000.0,8.5771081e+30,0.5664950659436825,2.122904604690062e-14,0.0058990874376611425,0.40050754392487603,1.5013114678541003e-14,0.388265620664118,1.4554217881016725e-14,300000000000000.0,50,52000000000000.0
255000.0,4805788400000.0,8.5206581e+30,0.567165104519386,2.1158366789207015e-14,0.00589210638040151,0.4009813931312502,1.4963126688627865e-14,0.38872498600829963,1.4505757850248508e-14,300000000000000.0,50,52000000000000.0
256000.0,4800575600000.0,8.4646932e+30,0.5678351430950893,2.108768753151341e-14,0.0058851253231418784,0.4014552423376244,1.491313869871473e-14,0.38918435135248125,1.4457297819480295e-14,300000000000000.0,50,52000000000000.0
257000.0,4795379000000.0,8.4092098e+30,0.5685051816707928,2.101700827381981e-14,0.005878144265882246,0.4019290915439986,1.4863150708801596e-14,0.38964371669666287,1.440883778871208e-14,300000000000000.0,50,52000000000000.0
258000.0,4790198300000.0,8.3542043e+30,0.5691740821774595,2.0946551226439075e-14,0.0058711833434886415,0.4024021358496793,1.4813319890743056e-14,0.39010230174316823,1.436053012557729e-14,300000000000000.0,50,52000000000000.0
259000.0,4785033400000.0,8.2996732e+30,0.5698349213543771,2.0877668170220446e-14,0.005864365043193746,0.4028694787702108,1.4764602374343952e-14,0.3905553596760562,1.4313301734170753e-14,300000000000000.0,50,52000000000000.0
260000.0,4779884000000.0,8.2456131e+30,0.5704957605312948,2.0808785114001817e-14,0.005857546742898852,0.4033368216907422,1.4715884857944852e-14,0.3910084176089441,1.4266073342764212e-14,300000000000000.0,50,52000000000000.0
261000.0,4774750000000.0,8.1920201e+30,0.5711565997082124,2.0739902057783188e-14,0.0058507284426039564,0.40380416461127366,1.466716734154575e-14,0.391461475541832,1.4218844951357673e-14,300000000000000.0,50,52000000000000.0
262000.0,4769631100000.0,8.138891e+30,0.5718174388851301,2.067101900156456e-14,0.005843910142309062,0.4042715075318051,1.4618449825146648e-14,0.39191453347471994,1.4171616559951134e-14,300000000000000.0,50,52000000000000.0
263000.0,4764527200000.0,8.0862221e+30,0.5724698105270196,2.0603753660665626e-14,0.00583723978014195,0.40473286179127466,1.457087653454181e-14,0.3923617857990807,1.4125497419164415e-14,300000000000000.0,50,52000000000000.0
264000.0,4759438000000.0,8.0340127e+30,0.5731215382668542,2.0536611336703172e-14,0.005830580667726292,0.4051937606512507,1.4523390255013726e-14,0.3928085966439261,1.4079462629815415e-14,300000000000000.0,50,52000000000000.0
265000.0,4754363500000.0,7.9822533e+30,0.5737732660066887,2.0469469012740717e-14,0.0058239215553106335,0.40565465951122665,1.447590397548564e-14,0.39325540748877147,1.4033427840466415e-14,300000000000000.0,50,52000000000000.0
266000.0,4749303300000.0,7.9309433e+30,0.5744249937465232,2.0402326688778262e-14,0.005817262442894975,0.4061155583712026,1.4428417695957557e-14,0.3937022183336168,1.3987393051117415e-14,300000000000000.0,50,52000000000000.0
267000.0,4744257400000.0,7.8800798e+30,0.5750707038463126,2.0336304523123638e-14,0.00581070714616469,0.4065722012668268,1.4381723714154626e-14,0.39414490330411783,1.3942126341591291e-14,300000000000000.0,50,52000000000000.0
268000.0,4739225500000.0,7.8296585e+30,0.5757134059494319,2.0270842283359347e-14,0.005804203743072702,0.40702671676258945,1.43354257728096e-14,0.39458552590196183,1.3897243566885505e-14,300000000000000.0,50,52000000000000.0
269000.0,4734207500000.0,7.7796781e+30,0.5763561080525512,2.0205380043595055e-14,0.005797700339980715,0.40748123225835214,1.428912783146458e-14,0.39502614849980583,1.3852360792179717e-14,300000000000000.0,50,52000000000000.0
270000.0,4729203100000.0,7.7301316e+30,0.5769988101556704,2.0139917803830764e-14,0.005791196936888727,0.40793574775411484,1.4242829890119555e-14,0.39546677109764977,1.3807478017473931e-14,300000000000000.0,50,52000000000000.0
271000.0,4724212300000.0,7.6810173e+30,0.5776385182317931,2.0075000148814958e-14,0.005784744532261798,0.40838814573469967,1.4196917137568526e-14,0.3959053409053717,1.3762968657625238e-14,300000000000000.0,50,52000000000000.0
272000.0,4719234800000.0,7.6323308e+30,0.57827227741488,2.0011164540294138e-14,0.005778393457520655,0.4088363363813799,1.4151769724453836e-14,0.3963398319827167,1.3719201243338575e-14,300000000000000.0,50,52000000000000.0
273000.0,4714270500000.0,7.5840705e+30,0.5789060365979669,1.9947328931773314e-14,0.005772042382779512,0.40928452702806006,1.4106622311339147e-14,0.39677432306006166,1.3675433829051914e-14,300000000000000.0,50,52000000000000.0
274000.0,4709319100000.0,7.5362333e+30,0.5795397957810539,1.988349332325249e-14,0.005765691308038369,0.40973271767474023,1.4061474898224457e-14,0.39720881413740666,1.363166641476525e-14,300000000000000.0,50,52000000000000.0
275000.0,4704380700000.0,7.4888127e+30,0.5801735549641407,1.981965771473167e-14,0.005759340233297227,0.4101809083214204,1.4016327485109766e-14,0.3976433052147516,1.358789900047859e-14,300000000000000.0,50,52000000000000.0
276000.0,4699454800000.0,7.4418068e+30,0.5807990507164557,1.975729563090166e-14,0.00575312811869635,0.41062325469824157,1.3972222304281885e-14,0.39807213066116726,1.3545141960918231e-14,300000000000000.0,50,52000000000000.0
277000.0,4694541500000.0,7.395212e+30,0.5814239473536603,1.9695040380532463e-14,0.005746926078981081,0.41106517735391385,1.3928192687360643e-14,0.39850054533811047,1.3502458175528227e-14,300000000000000.0,50,52000000000000.0
278000.0,4689640600000.0,7.3490256e+30,0.582048843990865,1.9632785130163262e-14,0.005740724039265811,0.4115071000095861,1.3884163070439398e-14,0.39892896001505374,1.3459774390138224e-14,300000000000000.0,50,52000000000000.0
279000.0,4684751800000.0,7.3032434e+30,0.5826737406280696,1.957052987979406e-14,0.0057345219995505415,0.4119490226652584,1.3840133453518156e-14,0.39935737469199695,1.341709060474822e-14,300000000000000.0,50,52000000000000.0
280000.0,4679875100000.0,7.2578626e+30,0.583294610807192,1.9508972390402146e-14,0.005728386803454829,0.41238809763489837,1.3796597366337351e-14,0.3997830287267189,1.337488526354372e-14,300000000000000.0,50,52000000000000.0
281000.0,4675010300000.0,7.2128799e+30,0.5839107237243628,1.9448239305904233e-14,0.005722330583124298,0.41282380806226954,1.37536443847566e-14,0.40020542106147206,1.3333245204349643e-14,300000000000000.0,50,52000000000000.0
282000.0,4670157200000.0,7.1682915e+30,0.5845268366415337,1.938750622140632e-14,0.005716274362793768,0.41325951848964076,1.3710691403175848e-14,0.4006278133962252,1.3291605145155565e-14,300000000000000.0,50,52000000000000.0
283000.0,4665315700000.0,7.1240952e+30,0.5851429495587045,1.9326773136908405e-14,0.005710218142463238,0.41369522891701194,1.3667738421595096e-14,0.4010502057309784,1.3249965085961488e-14,300000000000000.0,50,52000000000000.0
284000.0,4660485600000.0,7.0802864e+30,0.5857590624758753,1.9266040052410495e-14,0.005704161922132707,0.41413093934438316,1.3624785440014344e-14,0.40147259806573155,1.3208325026767412e-14,300000000000000.0,50,52000000000000.0
285000.0,4655666800000.0,7.0368611e+30,0.5863672366101997,1.9206656591312322e-14,0.005698235789781475,0.41456103513195475,1.358278705120413e-14,0.4018895473805824,1.3167610381637445e-14,300000000000000.0,50,52000000000000.0
286000.0,4650859200000.0,6.993817e+30,0.586974641198007,1.914740395606074e-14,0.0056923222675183795,0.41499058666399163,1.354088119591651e-14,0.4023059690758863,1.312698544158995e-14,300000000000000.0,50,52000000000000.0
287000.0,4646062600000.0,6.9511516e+30,0.5875820457858143,1.9088151320809156e-14,0.005686408745255283,0.4154201381960285,1.3498975340628889e-14,0.4027223907711902,1.3086360501542456e-14,300000000000000.0,50,52000000000000.0
288000.0,4641276900000.0,6.9088595e+30,0.5881894503736216,1.902889868555757e-14,0.005680495222992188,0.41584968972806546,1.3457069485341268e-14,0.4031388124664941,1.3045735561494962e-14,300000000000000.0,50,52000000000000.0
289000.0,4636501900000.0,6.8669389e+30,0.5887943431892603,1.897006194281034e-14,0.005674622325470831,0.4162774648334411,1.3415457791683817e-14,0.40355351203427864,1.3005395791541859e-14,300000000000000.0,50,52000000000000.0
290000.0,4631737600000.0,6.8253867e+30,0.5893931135356975,1.8912238942105835e-14,0.005668848451154375,0.4167009098814737,1.3374563119873935e-14,0.40396401389940906,1.296575112648001e-14,300000000000000.0,50,52000000000000.0
291000.0,4626983600000.0,6.7841992e+30,0.5899918838821346,1.885441594140133e-14,0.005663074576837919,0.41712435492950634,1.3333668448064051e-14,0.40437451576453953,1.292610646141816e-14,300000000000000.0,50,52000000000000.0
292000.0,4622240000000.0,6.7433735e+30,0.5905906542285717,1.879659294069682e-14,0.005657300702521463,0.417547799977539,1.3292773776254168e-14,0.40478501762967,1.2886461796356309e-14,300000000000000.0,50,52000000000000.0
293000.0,4617506700000.0,6.7029065e+30,0.5911894245750089,1.8738769939992315e-14,0.005651526828205008,0.4179712450255716,1.3251879104444284e-14,0.4051955194948005,1.284681713129446e-14,300000000000000.0,50,52000000000000.0
294000.0,4612783400000.0,6.6627947e+30,0.591783099708526,1.8681770440894274e-14,0.005645834283601811,0.4183910865411409,1.3211566896000313e-14,0.4056025279748217,1.2807737125646313e-14,300000000000000.0,50,52000000000000.0
295000.0,4608070000000.0,6.6230357e+30,0.5923733070903874,1.862533140886681e-14,0.0056401970911992465,0.41880847552805983,1.3171651106377928e-14,0.4060071588913953,1.2769041421625495e-14,300000000000000.0,50,52000000000000.0
296000.0,4603366500000.0,6.5836254e+30,0.5929635144722488,1.8568892376839344e-14,0.005634559898796682,0.4192258645149788,1.3131735316755544e-14,0.4064117898079689,1.2730345717604677e-14,300000000000000.0,50,52000000000000.0
297000.0,4598672600000.0,6.5445624e+30,0.5935537218541103,1.851245334481188e-14,0.005628922706394117,0.41964325350189774,1.3091819527133161e-14,0.4068164207245425,1.2691650013583858e-14,300000000000000.0,50,52000000000000.0
298000.0,4593988400000.0,6.5058415e+30,0.5941439292359717,1.8456014312784418e-14,0.005623285513991553,0.4200606424888167,1.3051903737510776e-14,0.40722105164111605,1.265295430956304e-14,300000000000000.0,50,52000000000000.0
299000.0,4589313600000.0,6.4674614e+30,0.5947271480359125,1.8400679002658348e-14,0.005617758402327541,0.42047308888980384,1.3012768609789282e-14,0.40762089104926347,1.2615015405229123e-14,300000000000000.0,50,52000000000000.0
300000.0,4584648100000.0,6.429417e+30,0.5953088614602362,1.8345581439768756e-14,0.005612255002607042,0.42088447063297746,1.2973801640558912e-14,0.4080196983424502,1.2577239519345684e-14,300000000000000.0,50,52000000000000.0
