t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
99000.0,5261730800000.0,7.2640623e+31,0.3915869450457817,4.108654279856456e-14,0.008557213185862429,0.27680709288064737,2.905954422279482e-14,0.3377777466327233,3.546046334480981e-14,300000000000000.0,50,52000000000000.0
100000.0,5249413800000.0,7.0799162e+31,0.3928859991130376,4.075419152813551e-14,0.008528766556117827,0.27772588363385126,2.8824441214999085e-14,0.3388989185864248,3.517357393359223e-14,300000000000000.0,50,52000000000000.0
101000.0,5236138400000.0,6.9254229e+31,0.3941760581249703,4.042084584670277e-14,0.008500680545538866,0.27863831131826583,2.858863599617357e-14,0.34001232587066965,3.4885827650235524e-14,300000000000000.0,50,52000000000000.0
102000.0,5223821700000.0,6.7428719e+31,0.39545180533062574,4.0104434649330285e-14,0.008473152927063595,0.27954061498188476,2.836480978209395e-14,0.3411133791053685,3.4612698997039295e-14,300000000000000.0,50,52000000000000.0
103000.0,5212179400000.0,6.5604871e+31,0.396721666839158,3.979531975449701e-14,0.008445855334134587,0.28043875516217714,2.814614473234116e-14,0.34220935176184086,3.4345868361563806e-14,300000000000000.0,50,52000000000000.0
104000.0,5201188300000.0,6.3840251e+31,0.3979784542730865,3.950304091644413e-14,0.008419069438489519,0.28132764686656836,2.7939388871104077e-14,0.34329403877073067,3.4093570159079675e-14,300000000000000.0,50,52000000000000.0
105000.0,5190516200000.0,6.2190429e+31,0.39922717477264524,3.9215063094499214e-14,0.008392601473656626,0.28221083208199765,2.773567591635384e-14,0.3443717623160505,3.384498513278537e-14,300000000000000.0,50,52000000000000.0
106000.0,5179757300000.0,6.0641338e+31,0.4004685497294283,3.8931001667104176e-14,0.00836642300843703,0.28308882111547634,2.7534733753919116e-14,0.3454431451106991,3.3599781229143815e-14,300000000000000.0,50,52000000000000.0
107000.0,5168596400000.0,5.9156751e+31,0.4016973798617079,3.864257948517113e-14,0.008340733419647183,0.28395793606778813,2.7330708770908868e-14,0.34650369912100004,3.335081547317326e-14,300000000000000.0,50,52000000000000.0
108000.0,5156850200000.0,5.7707411e+31,0.40292200153829105,3.8352106331175024e-14,0.0083152059130772,0.2848240740137814,2.7125233665825785e-14,0.34756062037682983,3.3100080184198514e-14,300000000000000.0,50,52000000000000.0
109000.0,5144451500000.0,5.6273645e+31,0.40413239511768273,3.805122047292064e-14,0.008290215005031071,0.28568014726396945,2.6912395528104284e-14,0.3486052599771909,3.2840360034773027e-14,300000000000000.0,50,52000000000000.0
110000.0,5131417800000.0,5.4847763e+31,0.4053370921201411,3.774720098526155e-14,0.008265430158974336,0.28653219091691123,2.6697341667273678e-14,0.3496449823779836,3.2577936114762006e-14,300000000000000.0,50,52000000000000.0
111000.0,5117819900000.0,5.3429941e+31,0.40653083249290417,3.7437154366328467e-14,0.008241041646529602,0.28737648416020073,2.6478026149329028e-14,0.3506752471807417,3.2310311841375014e-14,300000000000000.0,50,52000000000000.0
112000.0,5103757400000.0,5.2023428e+31,0.40771483343155457,3.7124379215304284e-14,0.008216992493490326,0.28821388808779874,2.6256781796025446e-14,0.3516971051542734,3.204033388231513e-14,300000000000000.0,50,52000000000000.0
113000.0,5089340500000.0,5.0635347e+31,0.40889113446205405,3.6809446911590814e-14,0.008193211634914769,0.2890458453849834,2.603401252300577e-14,0.3527123167649738,3.1768495120739635e-14,300000000000000.0,50,52000000000000.0
114000.0,5074679500000.0,4.9270545e+31,0.4100540081652381,3.649461782447254e-14,0.008169884221036157,0.28986830478084324,2.5811317518863102e-14,0.3537159383673275,3.149674700308512e-14,300000000000000.0,50,52000000000000.0
115000.0,5059877300000.0,4.793543e+31,0.4112123069237681,3.617982390520259e-14,0.008146711304351477,0.2906875280618851,2.5588647819533066e-14,0.35471561103438815,3.1225029769530767e-14,300000000000000.0,50,52000000000000.0
116000.0,5045026500000.0,4.6633645e+31,0.4123540782215598,3.5869328004392514e-14,0.008124082850359461,0.29149506063199515,2.5369019445784382e-14,0.3557010178734433,3.095702378958658e-14,300000000000000.0,50,52000000000000.0
117000.0,5030207300000.0,4.5368255e+31,0.4134935091686606,3.5559559112223396e-14,0.008101531133712828,0.29230093775572424,2.514990546786856e-14,0.35668440462038103,3.068964551347676e-14,300000000000000.0,50,52000000000000.0
118000.0,5015487500000.0,4.4141336e+31,0.4146152171602808,3.5258012049362275e-14,0.00807955225796638,0.2930942786052677,2.4936608018573018e-14,0.3576524937244349,3.042936498521389e-14,300000000000000.0,50,52000000000000.0
119000.0,5000923500000.0,4.2954771e+31,0.41573458712046873,3.49578721121466e-14,0.008057647888733388,0.2938859656627426,2.4724305970153702e-14,0.358618564755255,3.0170299116040375e-14,300000000000000.0,50,52000000000000.0
120000.0,4986560100000.0,4.1807778e+31,0.4168382031265387,3.4667213567075863e-14,0.00803624555389492,0.2946665092582391,2.4518711059849224e-14,0.3595710377511244,2.991941777479855e-14,300000000000000.0,50,52000000000000.0
121000.0,4972433400000.0,4.0701427e+31,0.4179383493357769,3.437897528834135e-14,0.008014952623015511,0.2954445985217351,2.4314828187487272e-14,0.3605205157988055,2.967062558352889e-14,300000000000000.0,50,52000000000000.0
122000.0,4958570600000.0,3.9634844e+31,0.4190242429950052,3.410067850435903e-14,0.007994109080233831,0.2962126063622329,2.411797768836728e-14,0.361457691786481,2.943041479223748e-14,300000000000000.0,50,52000000000000.0
123000.0,4944991800000.0,3.8607511e+31,0.4201061549569581,3.382540797108793e-14,0.007973390095545891,0.29697779778823685,2.392326784338143e-14,0.36239143098757376,2.9192816178222325e-14,300000000000000.0,50,52000000000000.0
124000.0,4931711500000.0,3.7618036e+31,0.4211748040080035,3.356021778566615e-14,0.007953086010029281,0.29773360782436425,2.373568845134096e-14,0.3633137223584821,2.896391864620654e-14,300000000000000.0,50,52000000000000.0
125000.0,4918737900000.0,3.6664912e+31,0.42223954457380314,3.3298140197645037e-14,0.007932903486701726,0.29848665323598245,2.3550310764535094e-14,0.36423264014063833,2.873770778998609e-14,300000000000000.0,50,52000000000000.0
126000.0,4906076700000.0,3.5748208e+31,0.4232914938891598,3.304624916793906e-14,0.007913118798419407,0.2992306508957855,2.337213857072366e-14,0.3651405172213707,2.852028958380671e-14,300000000000000.0,50,52000000000000.0
127000.0,4893729100000.0,3.4864783e+31,0.4243401431416997,3.2797042638923324e-14,0.007893436317258591,0.2999723142944897,2.319586525121465e-14,0.36604554587300764,2.8305188517595833e-14,300000000000000.0,50,52000000000000.0
128000.0,4881694800000.0,3.4015218e+31,0.42537597220384377,3.255826494471393e-14,0.007874150893617654,0.30070490948044104,2.302696873979884e-14,0.366939508855486,2.8099089151418968e-14,300000000000000.0,50,52000000000000.0
129000.0,4869969400000.0,3.3197378e+31,0.4264095901838036,3.232129077661925e-14,0.007854933741394727,0.30143594068417623,2.2859347940922577e-14,0.36783156335719835,2.7894546499315566e-14,300000000000000.0,50,52000000000000.0
130000.0,4858548700000.0,3.2408944e+31,0.42742988965849993,3.209518019026878e-14,0.007836127823655347,0.30215755120444376,2.269941142637264e-14,0.3687121220803695,2.7699380750851895e-14,300000000000000.0,50,52000000000000.0
131000.0,4847427400000.0,3.1650621e+31,0.42844949422427037,3.186963749238713e-14,0.007817343314842323,0.3028786701895146,2.2539876602056924e-14,0.36959208099783125,2.7504705173009763e-14,300000000000000.0,50,52000000000000.0
132000.0,4836597700000.0,3.0920325e+31,0.42945484876268464,3.1655740099255935e-14,0.007798997824402614,0.3035897095947463,2.2388578967699437e-14,0.37045974010527755,2.7320081192586786e-14,300000000000000.0,50,52000000000000.0
133000.0,4826051700000.0,3.0216901e+31,0.43046020330109885,3.144184270612474e-14,0.007780652333962906,0.304300748999978,2.223728133334195e-14,0.37132739921272384,2.7135457212163808e-14,300000000000000.0,50,52000000000000.0
134000.0,4815781300000.0,2.9539236e+31,0.4314523894947942,3.123847241462876e-14,0.007762711976613956,0.3050024739419747,2.209342992562483e-14,0.37218369215912445,2.6959919640018366e-14,300000000000000.0,50,52000000000000.0
135000.0,4805778000000.0,2.8886244e+31,0.43244337638551444,3.1036060875700413e-14,0.007744808516637565,0.3057033505720759,2.1950256680725728e-14,0.3730389499358778,2.678520960973282e-14,300000000000000.0,50,52000000000000.0
136000.0,4796033200000.0,2.8256966e+31,0.43342397388689236,3.084167661389582e-14,0.007727224350697509,0.30639687839888,2.1812761438648017e-14,0.3738852401876755,2.661742827691579e-14,300000000000000.0,50,52000000000000.0
137000.0,4786538100000.0,2.7650405e+31,0.43440114350098663,3.064994088130394e-14,0.007709745533005637,0.3070879815529201,2.167713960346911e-14,0.37472857168379003,2.6451933006653776e-14,300000000000000.0,50,52000000000000.0
138000.0,4777284100000.0,2.70656e+31,0.43537096953717386,3.046369787351323e-14,0.0076924921658830065,0.30777389032039987,2.1545402983214916e-14,0.37556556462530144,2.62911787482479e-14,300000000000000.0,50,52000000000000.0
139000.0,4768262400000.0,2.6501664e+31,0.43633483775445403,3.0281911094019726e-14,0.007675421706013632,0.30845558490034697,2.141681842415348e-14,0.37639741511977454,2.6134270856072904e-14,300000000000000.0,50,52000000000000.0
140000.0,4759464400000.0,2.5957733e+31,0.4372946497562435,3.010304869819571e-14,0.007658475647684665,0.30913441036801986,2.129030239448768e-14,0.37722576452233864,2.597988712860946e-14,300000000000000.0,50,52000000000000.0
141000.0,4750881800000.0,2.5432954e+31,0.4382457016490089,2.993050202199541e-14,0.007641798256308729,0.3098070394843446,2.116825371697973e-14,0.37804655270265086,2.5830954777710796e-14,300000000000000.0,50,52000000000000.0
142000.0,4742506300000.0,2.4926516e+31,0.43919620311053104,2.9758348989398964e-14,0.007625137728041333,0.3104792792601919,2.1046483477850952e-14,0.378866865782423,2.568236219684785e-14,300000000000000.0,50,52000000000000.0
143000.0,4734330600000.0,2.4438613e+31,0.44013489226134145,2.959464358875607e-14,0.007608839083805945,0.311143163749618,2.0930688554784577e-14,0.3796769831560674,2.554106111566253e-14,300000000000000.0,50,52000000000000.0
144000.0,4726347200000.0,2.3966458e+31,0.4410735814121518,2.9430938188113175e-14,0.007592540439570557,0.31180704823904404,2.0814893631718202e-14,0.38048710052971185,2.539976003447721e-14,300000000000000.0,50,52000000000000.0
145000.0,4718548400000.0,2.3510348e+31,0.4420035021131363,2.927309508182166e-14,0.007576510292339366,0.3124647304775425,2.070324534064524e-14,0.38128964948205896,2.526351896465778e-14,300000000000000.0,50,52000000000000.0
146000.0,4710926700000.0,2.3069577e+31,0.44293027121000755,2.911735903337481e-14,0.007560576649767452,0.31312018346914744,2.0593087454684504e-14,0.3820894781510988,2.51290965917518e-14,300000000000000.0,50,52000000000000.0
147000.0,4703474900000.0,2.2643449e+31,0.44385255587050954,2.896447585072356e-14,0.007544780146871369,0.3137724644525045,2.0484947517976364e-14,0.3828854361133632,2.499713666219725e-14,300000000000000.0,50,52000000000000.0
148000.0,4696187100000.0,2.2232292e+31,0.44476780075186245,2.8816071167372843e-14,0.007529198929230989,0.3144197659388445,2.0379975407925274e-14,0.38367531774437746,2.4869042337132063e-14,300000000000000.0,50,52000000000000.0
149000.0,4689057100000.0,2.1833415e+31,0.4456829954930599,2.8667698266958284e-14,0.0075136192423366525,0.3150670319592019,2.027502577916292e-14,0.38446515609731435,2.4740975445312607e-14,300000000000000.0,50,52000000000000.0
150000.0,4682078000000.0,2.1447252e+31,0.4465870800496096,2.852636791130706e-14,0.0074983787420887784,0.31570643933588854,2.0175057612198957e-14,0.38524540478251523,2.4618987282663487e-14,300000000000000.0,50,52000000000000.0
151000.0,4675243300000.0,2.1073221e+31,0.4474911646061594,2.838503755565583e-14,0.007483138241840905,0.31634584671257515,2.007508944523499e-14,0.3860256534677161,2.449699912001437e-14,300000000000000.0,50,52000000000000.0
152000.0,4668548300000.0,2.0711746e+31,0.4483889729414,2.8247340918002442e-14,0.007468089139900004,0.3169808146867226,1.9977691567878767e-14,0.3868004848828454,2.4378147405328113e-14,300000000000000.0,50,52000000000000.0
153000.0,4661987500000.0,2.0360207e+31,0.4492822563059405,2.8112264083995715e-14,0.007453178030500864,0.31761258198240033,1.9882146793622828e-14,0.3875714106058167,2.4261556977240198e-14,300000000000000.0,50,52000000000000.0
154000.0,4655554900000.0,2.0019164e+31,0.45017429935140507,2.7977894986126305e-14,0.007438304654677601,0.31824347195513086,1.9787102631246583e-14,0.3883412657578564,2.4145577430924106e-14,300000000000000.0,50,52000000000000.0
155000.0,4649245100000.0,1.9688889e+31,0.451057091541354,2.7848804501540365e-14,0.007423712712773485,0.31886781846014967,1.9695792256617892e-14,0.3891031361121127,2.4034154114628415e-14,300000000000000.0,50,52000000000000.0
156000.0,4643054100000.0,1.9367637e+31,0.4519398837313029,2.7719714016954428e-14,0.00740912077086937,0.3194921649651685,1.9604481881989205e-14,0.3898650064663691,2.3922730798332725e-14,300000000000000.0,50,52000000000000.0
157000.0,4636977000000.0,1.9055155e+31,0.4528164061968047,2.7593939816193907e-14,0.007394719167463426,0.3201120766670342,1.951551727192673e-14,0.3906214651631172,2.3814169948885365e-14,300000000000000.0,50,52000000000000.0
158000.0,4631008600000.0,1.8751348e+31,0.4536890090836918,2.747023882220222e-14,0.0073804365560025485,0.3207292159090021,1.9428019139172222e-14,0.39137454071006045,2.3707398598153414e-14,300000000000000.0,50,52000000000000.0
159000.0,4625144300000.0,1.8456717e+31,0.454560900378694,2.7346906536101904e-14,0.007366175480618091,0.32134585181660547,1.934078181056858e-14,0.39212700205315404,2.360094549897746e-14,300000000000000.0,50,52000000000000.0
160000.0,4619380800000.0,1.8169186e+31,0.4554235805522424,2.7228346948005492e-14,0.007352193176562774,0.32195597236890094,1.9256920432085192e-14,0.39287151290330774,2.3498611971423342e-14,300000000000000.0,50,52000000000000.0
161000.0,4613713700000.0,1.788902e+31,0.45628626072579076,2.7109787359909077e-14,0.007338210872507456,0.3225660929211965,1.9173059053601805e-14,0.3936160237534615,2.3396278443869222e-14,300000000000000.0,50,52000000000000.0
162000.0,4608138600000.0,1.7616065e+31,0.4571442366575094,2.699347005000758e-14,0.007324370519135116,0.32317288599731825,1.9090783755750442e-14,0.39435647418413644,2.3295880363543995e-14,300000000000000.0,50,52000000000000.0
163000.0,4602651400000.0,1.7350015e+31,0.4579972518513966,2.687951727719256e-14,0.007310679856222735,0.3237761701685971,1.901018101863889e-14,0.39509264280336354,2.319752325956238e-14,300000000000000.0,50,52000000000000.0
164000.0,4597249000000.0,1.7091581e+31,0.4588502670452838,2.676556450437754e-14,0.007296989193310354,0.324379454339876,1.8929578281527337e-14,0.39582881142259063,2.309916615558077e-14,300000000000000.0,50,52000000000000.0
165000.0,4591928100000.0,1.6838385e+31,0.45969516619220735,2.665535902761232e-14,0.007283542435338003,0.32497699775045524,1.8851626203708473e-14,0.39655797476361865,2.3004043572647883e-14,300000000000000.0,50,52000000000000.0
166000.0,4586685000000.0,1.6591247e+31,0.4605387408606525,2.65457650816813e-14,0.007270135480837132,0.32557360431160143,1.877410669376439e-14,0.3972859948953662,2.290944883948424e-14,300000000000000.0,50,52000000000000.0
167000.0,4581516100000.0,1.6349924e+31,0.4613805628773381,2.6436930001962846e-14,0.007256780976004531,0.32616897116279514,1.869712397290294e-14,0.3980125022462378,2.281550913418077e-14,300000000000000.0,50,52000000000000.0
168000.0,4576418000000.0,1.6114196e+31,0.4622149104539995,2.6331331218309253e-14,0.007243650150461132,0.3267590510893977,1.8622430467672658e-14,0.3987325581215864,2.272436289108598e-14,300000000000000.0,50,52000000000000.0
169000.0,4571387800000.0,1.5884731e+31,0.4630492580306608,2.6225732434655657e-14,0.007230519324917734,0.3273491310160002,1.8547736962442377e-14,0.39945261399693505,2.2633216647991185e-14,300000000000000.0,50,52000000000000.0
170000.0,4566423100000.0,1.5659683e+31,0.4638792978687943,2.6121886741287252e-14,0.007217516776498726,0.32793616393695424,1.8474283524465108e-14,0.4001689517027227,2.2543583622415372e-14,300000000000000.0,50,52000000000000.0
171000.0,4561521100000.0,1.5439439e+31,0.46470461011170267,2.6019965004353943e-14,0.007204655007822229,0.3285198528737595,1.840219101774822e-14,0.40088120884499695,2.2455611301144376e-14,300000000000000.0,50,52000000000000.0
172000.0,4556678700000.0,1.5223994e+31,0.465529922354611,2.5918043267420638e-14,0.007191793239145732,0.3291035418105647,1.8330098511031334e-14,0.4015934659872712,2.236763897987338e-14,300000000000000.0,50,52000000000000.0
173000.0,4551893400000.0,1.5013184e+31,0.4663488583830687,2.5818573965556577e-14,0.007179120277754758,0.3296827206468071,1.825974076924625e-14,0.40230021958925044,2.228178354121749e-14,300000000000000.0,50,52000000000000.0
174000.0,4547162500000.0,1.4806851e+31,0.4671653080676402,2.5720060967309375e-14,0.007166520939960306,0.3302601408124389,1.8190059482466842e-14,0.4030048271382901,2.2196753560705908e-14,300000000000000.0,50,52000000000000.0
175000.0,4542483700000.0,1.4604847e+31,0.46798175775221157,2.5621547969062173e-14,0.007153921602165854,0.33083756097807065,1.812037819568743e-14,0.4037094346873298,2.2111723580194327e-14,300000000000000.0,50,52000000000000.0
176000.0,4537854700000.0,1.4407031e+31,0.46879022192553577,2.5525944034928878e-14,0.007141557260905189,0.3314093327449205,1.8052754686678603e-14,0.4044071496650559,2.2029204645474818e-14,300000000000000.0,50,52000000000000.0
177000.0,4533273100000.0,1.4213265e+31,0.46959796612784976,2.5430602381038372e-14,0.007129214106853028,0.33198059525403467,1.798531670622196e-14,0.405104243210869,2.194691210579997e-14,300000000000000.0,50,52000000000000.0
178000.0,4528736900000.0,1.4023426e+31,0.4704051147299381,2.533546458175422e-14,0.007116888362081255,0.3325514364774385,1.7918022926855432e-14,0.40580082267439804,2.1864795530492184e-14,300000000000000.0,50,52000000000000.0
179000.0,4524244000000.0,1.3837404e+31,0.4712042966609229,2.5243053515153874e-14,0.007104795481578207,0.3331166426380103,1.7852657962503165e-14,0.40649052584020073,2.1785032631657192e-14,300000000000000.0,50,52000000000000.0
180000.0,4519792500000.0,1.3655079e+31,0.47200347859190767,2.5150642448553527e-14,0.007092702601075159,0.33368184879858204,1.77872929981509e-14,0.4071802290060034,2.1705269732822198e-14,300000000000000.0,50,52000000000000.0
181000.0,4515380400000.0,1.3476344e+31,0.4728011802883648,2.5058706002468263e-14,0.007080652667909128,0.3342460079473544,1.7722263769664217e-14,0.40786865453481713,2.1625916522660063e-14,300000000000000.0,50,52000000000000.0
182000.0,4511005900000.0,1.3301096e+31,0.47359192814753653,2.4968999225920297e-14,0.007068804492496955,0.33480524845009224,1.765881175920388e-14,0.4085510779879021,2.1548487945598708e-14,300000000000000.0,50,52000000000000.0
183000.0,4506667200000.0,1.312924e+31,0.4743826760067082,2.4879292449372332e-14,0.0070569563170847826,0.33536448895283005,1.7595359748743543e-14,0.40923350144098697,2.1471059368537356e-14,300000000000000.0,50,52000000000000.0
184000.0,4502362600000.0,1.2960684e+31,0.47517147372472274,2.4790174083200937e-14,0.007045164265993891,0.33592235006839266,1.7532323969341398e-14,0.4099142416694519,2.1394138706114013e-14,300000000000000.0,50,52000000000000.0
185000.0,4498090400000.0,1.2795341e+31,0.47595390115774827,2.470297780445151e-14,0.007033555549283722,0.3364757053104269,1.7470647840471316e-14,0.41058948351617625,2.1318877185636535e-14,300000000000000.0,50,52000000000000.0
186000.0,4493849100000.0,1.2632178e+31,0.47673632859077375,2.461578152570208e-14,0.007021946832573554,0.3370290605524611,1.7408971711601238e-14,0.4112647253629006,2.1243615665159054e-14,300000000000000.0,50,52000000000000.0
187000.0,4489638000000.0,1.2472874e+31,0.47751673892272123,2.4529159980332673e-14,0.007010395663311878,0.3375809890479895,1.7347702141444146e-14,0.41193822619388126,2.1168850256467047e-14,300000000000000.0,50,52000000000000.0
188000.0,4485455300000.0,1.2316572e+31,0.4782909472365882,2.4444305578342012e-14,0.006999021436256976,0.33812853069958515,1.7287682624899216e-14,0.41260637389147764,2.109561025187943e-14,300000000000000.0,50,52000000000000.0
189000.0,4481299300000.0,1.216316e+31,0.47906515555045515,2.435945117635135e-14,0.0069876472092020745,0.33867607235118075,1.722766310835429e-14,0.41327452158907396,2.102237024729181e-14,300000000000000.0,50,52000000000000.0
190000.0,4477168600000.0,1.2012574e+31,0.4798376744783177,2.427504740859611e-14,0.006976320735150607,0.3392224190602765,1.7167962367134248e-14,0.4139412111344023,2.0949519235002433e-14,300000000000000.0,50,52000000000000.0
191000.0,4473061600000.0,1.1864748e+31,0.480603754324007,2.4192361229872853e-14,0.006965176271316067,0.3397642112549338,1.7109476635690773e-14,0.4146023429432214,2.0878150863960577e-14,300000000000000.0,50,52000000000000.0
192000.0,4468977400000.0,1.1718663e+31,0.4813698341696963,2.4109675051149592e-14,0.006954031807481526,0.34030600344959105,1.7050990904247302e-14,0.4152634747520405,2.080678249291872e-14,300000000000000.0,50,52000000000000.0
193000.0,4464915700000.0,1.1576008e+31,0.48213494122776807,2.4027233659642405e-14,0.006942914569381699,0.3408471075704224,1.6992678334664892e-14,0.4159237669251587,2.0735625426295218e-14,300000000000000.0,50,52000000000000.0
194000.0,4460874700000.0,1.1435935e+31,0.48289297147416993,2.3946573040213532e-14,0.006931995392393746,0.34138320610854095,1.6935625478772473e-14,0.4165779509369269,2.0666005551908576e-14,300000000000000.0,50,52000000000000.0
195000.0,4456852900000.0,1.1298374e+31,0.4836510017205718,2.386591242078466e-14,0.006921076215405793,0.3419193046466594,1.687857262288005e-14,0.4172321349486951,2.0596385677521935e-14,300000000000000.0,50,52000000000000.0
196000.0,4452849000000.0,1.1162417e+31,0.4844090319669736,2.3785251801355782e-14,0.006910157038417839,0.34245540318477796,1.682151976698763e-14,0.4178863189604633,2.0526765803135293e-14,300000000000000.0,50,52000000000000.0
197000.0,4448863100000.0,1.1035137e+31,0.4851592125392131,2.3706443851151177e-14,0.006899455265574856,0.34298594949267613,1.6765777495883232e-14,0.41853372775363007,2.0458745197645188e-14,300000000000000.0,50,52000000000000.0
198000.0,4444892900000.0,1.0910385e+31,0.48590926265684076,2.362766669066338e-14,0.0068887571057956445,0.34351640352743995,1.671005700553384e-14,0.419181023948682,2.0390751170583534e-14,300000000000000.0,50,52000000000000.0
199000.0,4440937000000.0,1.0787485e+31,0.48665931277446844,2.3548889530175585e-14,0.006878058946016433,0.3440468575622038,1.6654336515184442e-14,0.4198283201437339,2.0322757143521883e-14,300000000000000.0,50,52000000000000.0
200000.0,4436994900000.0,1.0665413e+31,0.4874030626508236,2.3471493061650524e-14,0.006867533357741582,0.3445728553239712,1.6599592742532014e-14,0.42047017848379176,2.025595497708422e-14,300000000000000.0,50,52000000000000.0
201000.0,4433066700000.0,1.0545939e+31,0.48814519221231384,2.339445168360762e-14,0.006857052151921576,0.34509770700814146,1.6545100165053675e-14,0.4211106383000631,2.018945933692111e-14,300000000000000.0,50,52000000000000.0
202000.0,4429150200000.0,1.0428236e+31,0.48888732177380406,2.331741030556472e-14,0.006846570946101569,0.34562255869231173,1.649060758757534e-14,0.4217510981163345,2.0122963696757996e-14,300000000000000.0,50,52000000000000.0
203000.0,4425245200000.0,1.0311349e+31,0.4896250796146832,2.3241274002722992e-14,0.006836208088225013,0.34614431818978747,1.6436755275593582e-14,0.42238778463093296,2.005724935428979e-14,300000000000000.0,50,52000000000000.0
204000.0,4421351800000.0,1.0196931e+31,0.49035933715228786,2.3165862365973208e-14,0.0068259399879349635,0.34666360186774614,1.6383415604654925e-14,0.4230214499780379,1.9992160573041778e-14,300000000000000.0,50,52000000000000.0
205000.0,4417467900000.0,1.0084244e+31,0.4910935946898925,2.3090450729223425e-14,0.006815671887644915,0.3471828855457048,1.633007593371627e-14,0.4236551153251429,1.9927071791793767e-14,300000000000000.0,50,52000000000000.0
206000.0,4413593600000.0,9.9722903e+30,0.49182579609727334,2.301544167012916e-14,0.006805458772520508,0.3477007148949382,1.627702105506351e-14,0.4242870059990525,1.9862330534459208e-14,300000000000000.0,50,52000000000000.0
207000.0,4409728600000.0,9.8627877e+30,0.49255222280598304,2.2941563261528393e-14,0.006795400084756433,0.3482144597216739,1.6224766023432037e-14,0.4249139124541495,1.979856530765905e-14,300000000000000.0,50,52000000000000.0
208000.0,4405871000000.0,9.7542518e+30,0.49327864951469275,2.286768485292763e-14,0.006785341396992358,0.34872820454840964,1.617251099180056e-14,0.4255408189092465,1.9734800080858898e-14,300000000000000.0,50,52000000000000.0
209000.0,4402021700000.0,9.647761e+30,0.49400507622340245,2.2793806444326864e-14,0.006775282709228282,0.3492419493751454,1.6120255960169084e-14,0.4261677253643435,1.967103485405874e-14,300000000000000.0,50,52000000000000.0
210000.0,4398179200000.0,9.5430258e+30,0.49472435963256917,2.2721252005650038e-14,0.0067654126383174945,0.3497506416655496,1.6068937540609865e-14,0.4267884663629277,1.9608412548361635e-14,300000000000000.0,50,52000000000000.0
211000.0,4394342900000.0,9.4390066e+30,0.4954429899449811,2.2648818614740492e-14,0.006755559812246298,0.35025887201325323,1.601770475350959e-14,0.42740864366687537,1.9545894737521402e-14,300000000000000.0,50,52000000000000.0
212000.0,4390513100000.0,9.336506e+30,0.4961616202573931,2.2576385223830946e-14,0.006745706986175102,0.35076710236095693,1.5966471966409316e-14,0.428028820970823,1.9483376926681166e-14,300000000000000.0,50,52000000000000.0
213000.0,4386687800000.0,9.2362343e+30,0.4968762463199352,2.250465143307937e-14,0.0067359585115556305,0.3512725004668106,1.5915734099564443e-14,0.4286455421762396,1.9421463053014882e-14,300000000000000.0,50,52000000000000.0
214000.0,4382868300000.0,9.1369963e+30,0.49758710840014714,2.2433575264284078e-14,0.006726308126973793,0.3517752362742,1.586546145620881e-14,0.4292590146598669,1.9360116878399663e-14,300000000000000.0,50,52000000000000.0
215000.0,4379052500000.0,9.0400601e+30,0.49829797048035906,2.2362499095488785e-14,0.006716657742391956,0.35227797208158945,1.5815188812853177e-14,0.42987248714349413,1.9298770703784447e-14,300000000000000.0,50,52000000000000.0
216000.0,4375241100000.0,8.9433957e+30,0.4990083725268986,2.2291499339341816e-14,0.006707019184401897,0.35278038250412574,1.576497022665768e-14,0.4304855625699012,1.923749049359464e-14,300000000000000.0,50,52000000000000.0
217000.0,4371433000000.0,8.8486868e+30,0.49971148794883014,2.2221709908257998e-14,0.006697567951687896,0.3532776390489785,1.5715607869596875e-14,0.43109234887643694,1.9177255115629706e-14,300000000000000.0,50,52000000000000.0
218000.0,4367628000000.0,8.7555823e+30,0.5004146033707617,2.2151920477174184e-14,0.006688116718973895,0.35377489559383135,1.5666245512536068e-14,0.43169913518297265,1.9117019737664775e-14,300000000000000.0,50,52000000000000.0
219000.0,4363825700000.0,8.6636984e+30,0.5011177187926933,2.2082131046090366e-14,0.006678665486259894,0.3542721521386842,1.5616883155475264e-14,0.43230592148950836,1.905678435969984e-14,300000000000000.0,50,52000000000000.0
220000.0,4360025500000.0,8.5734307e+30,0.5018166051246438,2.2013007064559102e-14,0.0066693214658794745,0.3547664174304712,1.556799156571684e-14,0.4329090576612099,1.89971234458124e-14,300000000000000.0,50,52000000000000.0
221000.0,4356227500000.0,8.4843204e+30,0.502511990412016,2.1944433974249935e-14,0.006660066201037689,0.35525820641875683,1.551948969982785e-14,0.4335091720753162,1.8937938100984238e-14,300000000000000.0,50,52000000000000.0
222000.0,4352430600000.0,8.3968284e+30,0.5032073756993882,2.187586088394077e-14,0.006650810936195904,0.35574999540704244,1.547098783393886e-14,0.43410928648942254,1.8878752756156075e-14,300000000000000.0,50,52000000000000.0
223000.0,4348635400000.0,8.3104344e+30,0.5039027609867606,2.1807287793631608e-14,0.006641555671354119,0.35624178439532805,1.542248596804987e-14,0.4347094009035289,1.8819567411327914e-14,300000000000000.0,50,52000000000000.0
