t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
178000.0,218523790000000.0,3.6871216e+33,28.562339863744338,9.71497103285616e-13,-12.564316898044325,20.196113988460915,6.869666467597182e-13,24.644645783829638,8.382823305705037e-13,300000000000000.0,50,52000000000000.0
179000.0,217647880000000.0,3.6776352e+33,28.592996001475342,9.62833525712162e-13,-12.56431910262456,20.217791607597718,6.808404162325686e-13,24.67109825452324,8.30806697393861e-13,300000000000000.0,50,52000000000000.0
180000.0,216803450000000.0,3.6629891e+33,28.623652139206342,9.541699481387078e-13,-12.564321307204796,20.239469226734524,6.747141857054189e-13,24.697550725216843,8.233310642172183e-13,300000000000000.0,50,52000000000000.0
181000.0,215931030000000.0,3.6486002e+33,28.654169504308392,9.45527086824751e-13,-12.564323499470856,20.261048716304337,6.686026045030297e-13,24.723883451698516,8.158733071163807e-13,300000000000000.0,50,52000000000000.0
182000.0,215055510000000.0,3.6352979e+33,28.68403494414897,9.369815462360057e-13,-12.564325633887444,20.282167213356413,6.625598428145936e-13,24.74965364450723,8.084995281420727e-13,300000000000000.0,50,52000000000000.0
183000.0,214186310000000.0,3.6231693e+33,28.713900383989547,9.284360056472603e-13,-12.564327768304032,20.303285710408492,6.565170811261576e-13,24.775423837315948,8.011257491677646e-13,300000000000000.0,50,52000000000000.0
184000.0,213321350000000.0,3.6120468e+33,28.74358005179535,9.199512327853175e-13,-12.564329886466842,20.32427284349092,6.505172901296763e-13,24.801033731088015,7.938044058817589e-13,300000000000000.0,50,52000000000000.0
185000.0,212456260000000.0,3.6003736e+33,28.772652881065312,9.116649623427741e-13,-12.564331951535443,20.344830866136462,6.446578661794069e-13,24.82611999581755,7.86654347775215e-13,300000000000000.0,50,52000000000000.0
186000.0,211596220000000.0,3.5885037e+33,28.801725710335273,9.033786919002307e-13,-12.564334016604043,20.365388888782004,6.387984422291374e-13,24.851206260547084,7.795042896686711e-13,300000000000000.0,50,52000000000000.0
187000.0,210745850000000.0,3.5766438e+33,28.83060685430304,8.951825476992176e-13,-12.56433606508339,20.385811366074737,6.33002748994891e-13,24.876127123838376,7.724320000108185e-13,300000000000000.0,50,52000000000000.0
188000.0,209901450000000.0,3.5657772e+33,28.858898619918403,8.872635163239225e-13,-12.564338062555452,20.405817079558258,6.274030097747286e-13,24.90053942426105,7.65598826443936e-13,300000000000000.0,50,52000000000000.0
189000.0,209067790000000.0,3.5545822e+33,28.88719038553377,8.793444849486274e-13,-12.564340060027515,20.425822793041778,6.218032705545662e-13,24.924951724683726,7.587656528770534e-13,300000000000000.0,50,52000000000000.0
190000.0,208246470000000.0,3.5433543e+33,28.91532448931357,8.714925733528933e-13,-12.564342043966267,20.445717020016115,6.162509935758677e-13,24.94922798186623,7.519903958865128e-13,300000000000000.0,50,52000000000000.0
191000.0,207431530000000.0,3.5320451e+33,28.94285766618136,8.638964882970451e-13,-12.564343976322915,20.465186316991044,6.108796185770081e-13,24.972985711252072,7.454358874953348e-13,300000000000000.0,50,52000000000000.0
192000.0,206617210000000.0,3.5202946e+33,28.970390843049156,8.563004032411971e-13,-12.564345908679561,20.484655613965973,6.055082435781485e-13,24.996743440637914,7.388813791041568e-13,300000000000000.0,50,52000000000000.0
193000.0,205802880000000.0,3.5086449e+33,28.99783465337955,8.48728036959507e-13,-12.564347833431896,20.504061717706332,6.001536408554801e-13,25.020424057443396,7.323473373566659e-13,300000000000000.0,50,52000000000000.0
194000.0,204990950000000.0,3.4970668e+33,29.024628342199918,8.413282194384517e-13,-12.564349702864565,20.52300810484275,5.949210526792021e-13,25.043543697527134,7.259621858502583e-13,300000000000000.0,50,52000000000000.0
195000.0,204182160000000.0,3.4857826e+33,29.05142203102029,8.339284019173964e-13,-12.564351572297234,20.541954491979165,5.896884645029241e-13,25.06666333761087,7.195770343438505e-13,300000000000000.0,50,52000000000000.0
196000.0,203376130000000.0,3.4749238e+33,29.07821571984066,8.265285843963411e-13,-12.564353441729903,20.560900879115586,5.844558763266461e-13,25.089782977694608,7.131918828374428e-13,300000000000000.0,50,52000000000000.0
197000.0,202571560000000.0,3.4640744e+33,29.104289278356898,8.19333185488812e-13,-12.564355250577492,20.579338044868624,5.793678386395606e-13,25.112281232036985,7.069831214257351e-13,300000000000000.0,50,52000000000000.0
198000.0,201769440000000.0,3.4532062e+33,29.130350868947158,8.121411838370578e-13,-12.564357058418212,20.597766747814607,5.742822032532035e-13,25.134769159500305,7.007772914607169e-13,300000000000000.0,50,52000000000000.0
199000.0,200970870000000.0,3.442185e+33,29.156412459537417,8.049491821853037e-13,-12.56435886625893,20.61619545076059,5.691965678668464e-13,25.157257086963625,6.945714614956986e-13,300000000000000.0,50,52000000000000.0
200000.0,200175390000000.0,3.4310191e+33,29.18189886633891,7.979385956376394e-13,-12.564360626233142,20.634217427572253,5.642392162793451e-13,25.179248700192804,6.885221719326813e-13,300000000000000.0,50,52000000000000.0
201000.0,199382940000000.0,3.4196706e+33,29.20723734565592,7.909746659682079e-13,-12.564362373896904,20.65213480134208,5.593148571023296e-13,25.201112669845095,6.8251314189773e-13,300000000000000.0,50,52000000000000.0
202000.0,198594590000000.0,3.4087293e+33,29.23257582497293,7.840107362987765e-13,-12.564364121560663,20.670052175111906,5.543904979253141e-13,25.222976639497382,6.765041118627787e-13,300000000000000.0,50,52000000000000.0
203000.0,197812730000000.0,3.3981e+33,29.257519135412604,7.771963692221483e-13,-12.564365836672154,20.687690115633554,5.495718984942366e-13,25.244499626146464,6.706241368880212e-13,300000000000000.0,50,52000000000000.0
204000.0,197036730000000.0,3.3871063e+33,29.282146046192192,7.705017523491359e-13,-12.564367525720034,20.7051043224813,5.448379776640915e-13,25.2657495981112,6.648474923613804e-13,300000000000000.0,50,52000000000000.0
205000.0,196266050000000.0,3.3759303e+33,29.30677295697178,7.638071354761234e-13,-12.564369214767915,20.72251852932905,5.401040568339465e-13,25.28699957007594,6.590708478347397e-13,300000000000000.0,50,52000000000000.0
206000.0,195497890000000.0,3.365149e+33,29.331217336186175,7.571705771369536e-13,-12.564370888913311,20.739803663819853,5.354111908068485e-13,25.308092039380398,6.533443011027968e-13,300000000000000.0,50,52000000000000.0
207000.0,194732430000000.0,3.3542036e+33,29.355149070445144,7.506970777978095e-13,-12.564372521204668,20.756726295021974,5.308336283309774e-13,25.328742158101992,6.477584554145471e-13,300000000000000.0,50,52000000000000.0
208000.0,193970990000000.0,3.3434232e+33,29.379080804704113,7.442235784586655e-13,-12.564374153496024,20.77364892622409,5.262560658551064e-13,25.349392276823583,6.421726097262972e-13,300000000000000.0,50,52000000000000.0
209000.0,193212690000000.0,3.3327542e+33,29.403012538963083,7.377500791195214e-13,-12.56437578578738,20.790571557426208,5.216785033792355e-13,25.370042395545177,6.365867640380473e-13,300000000000000.0,50,52000000000000.0
210000.0,192456760000000.0,3.3218608e+33,29.426318350902573,7.314630538672534e-13,-12.564377367473403,20.807051584347036,5.172328019356515e-13,25.390152419133322,6.311618239303125e-13,300000000000000.0,50,52000000000000.0
211000.0,191703320000000.0,3.311128e+33,29.44956693608948,7.251930775459802e-13,-12.56437894453269,20.82349114489542,5.12799156267098e-13,25.410213062966804,6.257515950791648e-13,300000000000000.0,50,52000000000000.0
212000.0,190952840000000.0,3.3006487e+33,29.472815521276384,7.189231012247069e-13,-12.564380521591977,20.839930705443805,5.083655105985443e-13,25.43027370680029,6.203413662280171e-13,300000000000000.0,50,52000000000000.0
213000.0,190206670000000.0,3.290261e+33,29.495717490744312,7.127627417483185e-13,-12.564382070905092,20.85612516597867,5.04009377980743e-13,25.450035263321958,6.150257239449935e-13,300000000000000.0,50,52000000000000.0
214000.0,189463770000000.0,3.2796098e+33,29.518293642522526,7.067054217626359e-13,-12.564383594136896,20.87208923326886,4.997261073877604e-13,25.469515678707715,6.097989927396182e-13,300000000000000.0,50,52000000000000.0
215000.0,188724560000000.0,3.2689936e+33,29.540869794300743,7.006481017769533e-13,-12.5643851173687,20.888053300559044,4.954428367947778e-13,25.48899609409347,6.045722615342428e-13,300000000000000.0,50,52000000000000.0
216000.0,187988490000000.0,3.2585497e+33,29.56340674065743,6.946035004302685e-13,-12.564386637491754,20.90398964479192,4.911685598912379e-13,25.508442679963768,5.993565050255746e-13,300000000000000.0,50,52000000000000.0
217000.0,187255630000000.0,3.2481419e+33,29.585322699450863,6.887603537888775e-13,-12.564388108374288,20.91948687440404,4.87036736992131e-13,25.527353429014692,5.943145803468027e-13,300000000000000.0,50,52000000000000.0
218000.0,186526940000000.0,3.2376722e+33,29.60723865824429,6.829172071474863e-13,-12.564389579256822,20.93498410401616,4.829049140930241e-13,25.546264178065616,5.892726556680308e-13,300000000000000.0,50,52000000000000.0
219000.0,185802470000000.0,3.2274438e+33,29.629154617037724,6.770740605060952e-13,-12.564391050139356,20.95048133362828,4.787730911939173e-13,25.565174927116544,5.842307309892589e-13,300000000000000.0,50,52000000000000.0
220000.0,185081590000000.0,3.2169603e+33,29.650716493665197,6.71341863054293e-13,-12.564392493201465,20.965728183626254,4.747197234210283e-13,25.583780146335613,5.792845424621053e-13,300000000000000.0,50,52000000000000.0
221000.0,184363580000000.0,3.2063647e+33,29.671985244004766,6.657015146906891e-13,-12.564393913232484,20.980767757308396,4.707313045840826e-13,25.60213243322974,5.7441760893687e-13,300000000000000.0,50,52000000000000.0
222000.0,183648370000000.0,3.1962347e+33,29.693253994344335,6.600611663270852e-13,-12.564395333263505,20.995807330990537,4.66742885747137e-13,25.62048472012387,5.695506754116347e-13,300000000000000.0,50,52000000000000.0
223000.0,182936270000000.0,3.185677e+33,29.714522744683904,6.544208179634812e-13,-12.564396753294524,21.01084690467268,4.627544669101913e-13,25.638837007017997,5.646837418863994e-13,300000000000000.0,50,52000000000000.0
224000.0,182227280000000.0,3.1755518e+33,29.735170765059582,6.489762325111279e-13,-12.564398124999782,21.025447546054718,4.589044771756777e-13,25.6566536795712,5.599857287391991e-13,300000000000000.0,50,52000000000000.0
225000.0,181522000000000.0,3.165595e+33,29.75580460808406,6.435361182454524e-13,-12.564399495601291,21.040038162308704,4.550576491348408e-13,25.67445811879741,5.552915737004579e-13,300000000000000.0,50,52000000000000.0
226000.0,180820910000000.0,3.1554305e+33,29.776438451108536,6.38096003979777e-13,-12.5644008662028,21.05462877856269,4.512108210940039e-13,25.69226255802362,5.505974186617168e-13,300000000000000.0,50,52000000000000.0
227000.0,180123250000000.0,3.1455207e+33,29.796854359755535,6.327233366568227e-13,-12.564402219988873,21.06906528848115,4.4741168654798734e-13,25.7098789464652,5.45961462390769e-13,300000000000000.0,50,52000000000000.0
228000.0,179428550000000.0,3.1355031e+33,29.816865874650652,6.274758222470335e-13,-12.564403542572633,21.083215842416273,4.437010508956933e-13,25.72714639242592,5.414334983436061e-13,300000000000000.0,50,52000000000000.0
229000.0,178736520000000.0,3.1255374e+33,29.836877389545766,6.222283078372445e-13,-12.564404865156394,21.097366396351397,4.3999041524339924e-13,25.744413838386635,5.369055342964432e-13,300000000000000.0,50,52000000000000.0
230000.0,178047420000000.0,3.1155545e+33,29.856888904440883,6.169807934274554e-13,-12.564406187740156,21.11151695028652,4.3627977959110525e-13,25.76168128434735,5.323775702492803e-13,300000000000000.0,50,52000000000000.0
231000.0,177361530000000.0,3.1055783e+33,29.876495515235256,6.118599766086641e-13,-12.564407479358666,21.125381187410554,4.3265873507189136e-13,25.778599347520803,5.279589312491995e-13,300000000000000.0,50,52000000000000.0
232000.0,176679650000000.0,3.0958133e+33,29.89589697082397,6.068033544233435e-13,-12.564408755287827,21.139100354667036,4.2908308423305465e-13,25.795340386807744,5.235956846308627e-13,300000000000000.0,50,52000000000000.0
233000.0,176001820000000.0,3.0859232e+33,29.91529842641268,6.017467322380229e-13,-12.564410031216987,21.152819521923522,4.255074333942179e-13,25.81208142609469,5.19232438012526e-13,300000000000000.0,50,52000000000000.0
234000.0,175326220000000.0,3.0761264e+33,29.934699882001393,5.966901100527022e-13,-12.564411307146147,21.166538689180005,4.2193178255538115e-13,25.82882246538163,5.148691913941893e-13,300000000000000.0,50,52000000000000.0
235000.0,174652880000000.0,3.0663141e+33,29.953553332935552,5.917999536274311e-13,-12.564412541527636,21.179870350067432,4.184738439285296e-13,25.84509064366212,5.106495850300678e-13,300000000000000.0,50,52000000000000.0
236000.0,173983160000000.0,3.0568146e+33,29.97235736003388,5.869248105352187e-13,-12.564413772161993,21.193167062253217,4.150265216148651e-13,25.861316175215876,5.064429333959552e-13,300000000000000.0,50,52000000000000.0
237000.0,173316920000000.0,3.0473338e+33,29.99116138713221,5.820496674430062e-13,-12.564415002796352,21.206463774439005,4.115791993012006e-13,25.877541706769627,5.022362817618426e-13,300000000000000.0,50,52000000000000.0
238000.0,172654280000000.0,3.0378831e+33,30.009901086051613,5.771939665741324e-13,-12.564416228595501,21.219714998736045,4.0814562507808525e-13,25.89371173098054,4.980464064603851e-13,300000000000000.0,50,52000000000000.0
239000.0,171994420000000.0,3.0281886e+33,30.028119757522113,5.72495738405354e-13,-12.564417415231771,21.232597792913875,4.048234038058253e-13,25.90943217229145,4.939924114209174e-13,300000000000000.0,50,52000000000000.0
240000.0,171336790000000.0,3.018352e+33,30.046338428992613,5.677975102365756e-13,-12.564418601868041,21.245480587091702,4.0150118253356543e-13,25.925152613602357,4.899384163814496e-13,300000000000000.0,50,52000000000000.0
241000.0,170681730000000.0,3.0090048e+33,30.064557100463112,5.630992820677973e-13,-12.564419788504312,21.258363381269533,3.9817896126130555e-13,25.940873054913265,4.858844213419819e-13,300000000000000.0,50,52000000000000.0
242000.0,170030680000000.0,2.9999652e+33,30.08263784316004,5.584435485888498e-13,-12.564420964860785,21.271148642954437,3.9488678905001677e-13,25.956474480598757,4.81867094161418e-13,300000000000000.0,50,52000000000000.0
243000.0,169383200000000.0,2.9905616e+33,30.100283225718446,5.539219458903927e-13,-12.564422108769971,21.28362605183583,3.9168946407769153e-13,25.971700243847568,4.779655058779554e-13,300000000000000.0,50,52000000000000.0
244000.0,168738670000000.0,2.9813076e+33,30.11792860827685,5.494003431919356e-13,-12.564423252679157,21.296103460717227,3.884921391053663e-13,25.986926007096383,4.740639175944927e-13,300000000000000.0,50,52000000000000.0
245000.0,168096850000000.0,2.971862e+33,30.135573990835255,5.448787404934785e-13,-12.564424396588343,21.308580869598625,3.8529481413304105e-13,26.002151770345193,4.701623293110301e-13,300000000000000.0,50,52000000000000.0
246000.0,167457350000000.0,2.9626751e+33,30.153046476173564,5.404094411882969e-13,-12.564425527716985,21.320936019043195,3.821344741935491e-13,26.01722834450926,4.663058726198259e-13,300000000000000.0,50,52000000000000.0
247000.0,166821200000000.0,2.9535077e+33,30.170131148031462,5.3605745991155e-13,-12.564426630178495,21.33301693702423,3.790570927556354e-13,26.031970283228276,4.625506473993215e-13,300000000000000.0,50,52000000000000.0
248000.0,166188480000000.0,2.9444549e+33,30.187215819889357,5.317054786348031e-13,-12.564427732640008,21.345097855005264,3.759797113177217e-13,26.04671222194729,4.587954221788172e-13,300000000000000.0,50,52000000000000.0
249000.0,165559050000000.0,2.9353619e+33,30.204300491747254,5.273534973580563e-13,-12.564428835101518,21.3571787729863,3.7290232987980797e-13,26.061454160666305,4.55040196958313e-13,300000000000000.0,50,52000000000000.0
250000.0,164932700000000.0,2.9263499e+33,30.22121395968546,5.230507520937351e-13,-12.564429925010115,21.369138628919718,3.6985976445297425e-13,26.076048371434254,4.5132745654574e-13,300000000000000.0,50,52000000000000.0
251000.0,164308080000000.0,2.9170856e+33,30.237750177212675,5.188564991230279e-13,-12.564430987258183,21.380831722811113,3.668939166299931e-13,26.090317061441038,4.4770833204617746e-13,300000000000000.0,50,52000000000000.0
252000.0,163685500000000.0,2.9081366e+33,30.25428639473989,5.146622461523205e-13,-12.56443204950625,21.392524816702505,3.639280688070119e-13,26.10458575144782,4.4408920754661487e-13,300000000000000.0,50,52000000000000.0
253000.0,163066150000000.0,2.8992365e+33,30.270822612267104,5.104679931816133e-13,-12.564433111754317,21.4042179105939,3.6096222098403074e-13,26.118854441454605,4.404700830470523e-13,300000000000000.0,50,52000000000000.0
254000.0,162449700000000.0,2.8903022e+33,30.287224019488935,5.063141475181166e-13,-12.564434164198538,21.415815677175875,3.5802494615745995e-13,26.133006806746973,4.368858252146243e-13,300000000000000.0,50,52000000000000.0
255000.0,161836860000000.0,2.8815282e+33,30.303223062897874,5.02280904193973e-13,-12.564435187381545,21.42712892352341,3.551729521983186e-13,26.14681198155199,4.334056327582915e-13,300000000000000.0,50,52000000000000.0
256000.0,161227110000000.0,2.8726974e+33,30.319222106306814,4.982476608698294e-13,-12.564436210564551,21.438442169870942,3.5232095823917727e-13,26.160617156357006,4.2992544030195867e-13,300000000000000.0,50,52000000000000.0
257000.0,160619010000000.0,2.8637941e+33,30.335221149715753,4.942144175456857e-13,-12.56443723374756,21.44975541621848,3.494689642800359e-13,26.17442233116202,4.2644524784562587e-13,300000000000000.0,50,52000000000000.0
258000.0,160013890000000.0,2.8551809e+33,30.35115525031835,4.902004489591358e-13,-12.564438252244566,21.46102274009705,3.466305999562725e-13,26.18817146832027,4.2298168717525895e-13,300000000000000.0,50,52000000000000.0
259000.0,159412380000000.0,2.8464835e+33,30.366629338953437,4.86323009889296e-13,-12.564439237549033,21.471964779521635,3.4388877897179113e-13,26.201523671782606,4.1963593509704047e-13,300000000000000.0,50,52000000000000.0
260000.0,158813370000000.0,2.8378643e+33,30.382103427588522,4.824455708194561e-13,-12.564440222853502,21.482906818946223,3.411469579873098e-13,26.214875875244946,4.16290183018822e-13,300000000000000.0,50,52000000000000.0
261000.0,158217080000000.0,2.8291302e+33,30.397577516223606,4.785681317496164e-13,-12.56444120815797,21.49384885837081,3.384051370028284e-13,26.228228078707286,4.1294443094060344e-13,300000000000000.0,50,52000000000000.0
262000.0,157623330000000.0,2.8205557e+33,30.41305160485869,4.746906926797765e-13,-12.564442193462439,21.5047908977954,3.3566331601834705e-13,26.241580282169622,4.0959867886238495e-13,300000000000000.0,50,52000000000000.0
263000.0,157032520000000.0,2.8120513e+33,30.42804905449217,4.709551638934713e-13,-12.564443144638618,21.515395895478495,3.330218432109767e-13,26.254521204912535,4.0637537829230227e-13,300000000000000.0,50,52000000000000.0
264000.0,156444990000000.0,2.8035671e+33,30.443010258768346,4.672304264794937e-13,-12.564444093219556,21.52597526328593,3.303880012427156e-13,26.267430852378812,4.0316138937873565e-13,300000000000000.0,50,52000000000000.0
265000.0,155860280000000.0,2.7951208e+33,30.45797146304452,4.635056890655161e-13,-12.564445041800496,21.536554631093363,3.277541592744545e-13,26.280340499845092,3.999474004651691e-13,300000000000000.0,50,52000000000000.0
266000.0,155277900000000.0,2.7865985e+33,30.47293266732069,4.597809516515384e-13,-12.564445990381437,21.547133998900794,3.251203173061934e-13,26.29325014731137,3.9673341155160246e-13,300000000000000.0,50,52000000000000.0
267000.0,154697970000000.0,2.7781956e+33,30.487560041492436,4.561507865746135e-13,-12.564446915238518,21.557477308258573,3.2255334971229805e-13,26.30587174057801,3.9360102718964563e-13,300000000000000.0,50,52000000000000.0
268000.0,154120400000000.0,2.7697164e+33,30.502020546287653,4.5256789472653004e-13,-12.564447828236915,21.567702620689786,3.200198101556232e-13,26.318349346157312,3.905094339381021e-13,300000000000000.0,50,52000000000000.0
269000.0,153545580000000.0,2.7614959e+33,30.51648105108287,4.4898500287844654e-13,-12.564448741235312,21.577927933120996,3.1748627059894836e-13,26.330826951736615,3.874178406865586e-13,300000000000000.0,50,52000000000000.0
270000.0,152973140000000.0,2.7531596e+33,30.53094155587809,4.454021110303631e-13,-12.56444965423371,21.58815324555221,3.149527310422735e-13,26.343304557315918,3.8432624743501505e-13,300000000000000.0,50,52000000000000.0
271000.0,152403060000000.0,2.744661e+33,30.545238191014125,4.4186459915346317e-13,-12.564450555674355,21.598262682237998,3.124512807491447e-13,26.355640763613877,3.8127381163340687e-13,300000000000000.0,50,52000000000000.0
272000.0,151835700000000.0,2.7363006e+33,30.55920923019684,4.384172536627831e-13,-12.564451434150667,21.608141883052255,3.1001358926535263e-13,26.367696020808513,3.782991785641972e-13,300000000000000.0,50,52000000000000.0
273000.0,151270160000000.0,2.727852e+33,30.573180269379552,4.34969908172103e-13,-12.56445231262698,21.618021083866513,3.075758977815606e-13,26.37975127800315,3.7532454549498754e-13,300000000000000.0,50,52000000000000.0
274000.0,150706510000000.0,2.719705e+33,30.587151308562266,4.315225626814229e-13,-12.564453191103292,21.627900284680774,3.0513820629776854e-13,26.391806535197784,3.7234991242577793e-13,300000000000000.0,50,52000000000000.0
275000.0,150146020000000.0,2.7116147e+33,30.60112234774498,4.2807521719074283e-13,-12.564454069579604,21.63777948549503,3.0270051481397653e-13,26.40386179239242,3.6937527935656827e-13,300000000000000.0,50,52000000000000.0
276000.0,149588770000000.0,2.7037713e+33,30.614647132846788,4.247591001718349e-13,-12.56445491681648,21.647343130535848,3.0035561806569357e-13,26.415531987471894,3.6651388058515453e-13,300000000000000.0,50,52000000000000.0
277000.0,149034790000000.0,2.695607e+33,30.628139563643195,4.2145249747724283e-13,-12.564455761788437,21.656883897157616,2.9801744911966664e-13,26.427174264784774,3.6366069152477655e-13,300000000000000.0,50,52000000000000.0
278000.0,148482740000000.0,2.6873249e+33,30.6416319944396,4.1814589478265083e-13,-12.564456606760395,21.666424663779384,2.956792801736397e-13,26.438816542097655,3.6080750246439857e-13,300000000000000.0,50,52000000000000.0
279000.0,147932410000000.0,2.6792794e+33,30.655124425236007,4.1483929208805877e-13,-12.56445745173235,21.675965430401153,2.933411112276127e-13,26.450458819410535,3.579543134040206e-13,300000000000000.0,50,52000000000000.0
280000.0,147384620000000.0,2.6711959e+33,30.66840299620428,4.115944221662445e-13,-12.564458281838856,21.6853549721994,2.910465949675884e-13,26.46191656214867,3.551543922496849e-13,300000000000000.0,50,52000000000000.0
281000.0,146840220000000.0,2.6632218e+33,30.68142889169386,4.0842248954195054e-13,-12.564459094381823,21.694565841803776,2.8880365437480314e-13,26.473156277207583,3.5241740714919e-13,300000000000000.0,50,52000000000000.0
282000.0,146298520000000.0,2.6554321e+33,30.69445478718344,4.0525055691765656e-13,-12.564459906924789,21.703776711408153,2.8656071378201787e-13,26.484395992266496,3.4968042204869513e-13,300000000000000.0,50,52000000000000.0
283000.0,145759440000000.0,2.6475102e+33,30.707480682673022,4.020786242933626e-13,-12.564460719467755,21.71298758101253,2.843177731892326e-13,26.495635707325405,3.469434369482003e-13,300000000000000.0,50,52000000000000.0
284000.0,145222630000000.0,2.6396841e+33,30.720506578162603,3.989066916690686e-13,-12.564461532010721,21.722198450616908,2.820748325964473e-13,26.50687542238432,3.4420645184770543e-13,300000000000000.0,50,52000000000000.0
285000.0,144688150000000.0,2.6317103e+33,30.73311785146535,3.9585106134448673e-13,-12.564462315933676,21.731116132110543,2.799141320664459e-13,26.51775736983524,3.415698215327274e-13,300000000000000.0,50,52000000000000.0
286000.0,144155550000000.0,2.623915e+33,30.745688933334982,3.928067047921457e-13,-12.56446309708235,21.740005393392433,2.777614034831661e-13,26.528604637055956,3.3894291911649254e-13,300000000000000.0,50,52000000000000.0
287000.0,143625480000000.0,2.6162697e+33,30.758260015204613,3.8976234823980473e-13,-12.56446387823102,21.748894654674324,2.756086748998863e-13,26.53945190427667,3.363160167002577e-13,300000000000000.0,50,52000000000000.0
288000.0,143098000000000.0,2.6082644e+33,30.770831097074243,3.867179916874637e-13,-12.564464659379693,21.757783915956217,2.734559463166065e-13,26.550299171497386,3.336891142840229e-13,300000000000000.0,50,52000000000000.0
289000.0,142572800000000.0,2.6004712e+33,30.783273125948558,3.837117358787484e-13,-12.564465431681771,21.766581921149342,2.713301596423129e-13,26.56103508197674,3.3109508817423733e-13,300000000000000.0,50,52000000000000.0
290000.0,142050080000000.0,2.5927475e+33,30.795400586885922,3.8079835100487335e-13,-12.564466182420192,21.775157488734514,2.692700441344014e-13,26.571499559311043,3.2858119838263056e-13,300000000000000.0,50,52000000000000.0
291000.0,141530630000000.0,2.5853313e+33,30.807528047823283,3.778849661309983e-13,-12.564466933158613,21.783733056319686,2.6720992862648985e-13,26.58196403664535,3.260673085910238e-13,300000000000000.0,50,52000000000000.0
292000.0,141014240000000.0,2.5778471e+33,30.819655508760647,3.749715812571232e-13,-12.564467683897034,21.79230862390486,2.6514981311857835e-13,26.59242851397965,3.2355341879941705e-13,300000000000000.0,50,52000000000000.0
293000.0,140500660000000.0,2.5701984e+33,30.831782969698008,3.7205819638324814e-13,-12.564468434635454,21.80088419149003,2.6308969761066686e-13,26.602892991313954,3.2103952900781027e-13,300000000000000.0,50,52000000000000.0
294000.0,139988950000000.0,2.5625131e+33,30.843653710713028,3.6922050446799417e-13,-12.564469167890627,21.809278227037346,2.6108310631556023e-13,26.613135951196902,3.1859095301509893e-13,300000000000000.0,50,52000000000000.0
295000.0,139479710000000.0,2.555212e+33,30.855349730681112,3.6643432843376426e-13,-12.564469889246874,21.81754871367028,2.5911294307174126e-13,26.623228148487446,3.1618682894967936e-13,300000000000000.0,50,52000000000000.0
296000.0,138973800000000.0,2.547822e+33,30.8670457506492,3.636481523995344e-13,-12.564470610603122,21.825819200303215,2.571427798279223e-13,26.633320345777985,3.1378270488425973e-13,300000000000000.0,50,52000000000000.0
297000.0,138470760000000.0,2.5404163e+33,30.878741770617285,3.608619763653045e-13,-12.564471331959368,21.83408968693615,2.551726165841033e-13,26.643412543068525,3.1137858081884015e-13,300000000000000.0,50,52000000000000.0
298000.0,137968910000000.0,2.5330887e+33,30.89043779058537,3.5807580033107457e-13,-12.564472053315615,21.842360173569084,2.5320245334028433e-13,26.653504740359065,3.089744567534206e-13,300000000000000.0,50,52000000000000.0
299000.0,137468760000000.0,2.52556e+33,30.901788811378932,3.553775328855607e-13,-12.564472751326116,21.85038670408279,2.512944522846643e-13,26.663299246187243,3.0664618711790343e-13,300000000000000.0,50,52000000000000.0
300000.0,136970390000000.0,2.51822e+33,30.913065517618957,3.5269820139121644e-13,-12.564473444307827,21.85836068522415,2.4939984127633686e-13,26.673029627780497,3.0433425690725483e-13,300000000000000.0,50,52000000000000.0
301000.0,136473810000000.0,2.5107511e+33,30.924342223858982,3.5001886989687215e-13,-12.564474137289539,21.866334666365503,2.475052302680094e-13,26.68276000937375,3.020223266966063e-13,300000000000000.0,50,52000000000000.0
302000.0,135979070000000.0,2.5028126e+33,30.935618930099007,3.4733953840252786e-13,-12.56447483027125,21.87430864750686,2.456106192596819e-13,26.692490390967002,2.997103964859577e-13,300000000000000.0,50,52000000000000.0
303000.0,135484960000000.0,2.4947204e+33,30.946895636339033,3.446602069081836e-13,-12.56447552325296,21.882282628648216,2.4371600825135447e-13,26.702220772560256,2.973984662753091e-13,300000000000000.0,50,52000000000000.0
304000.0,134991300000000.0,2.4867491e+33,30.957773658870643,3.420646345142216e-13,-12.564476189438267,21.88997469224992,2.418806252747458e-13,26.711607139643945,2.9515881004165395e-13,300000000000000.0,50,52000000000000.0
305000.0,134498620000000.0,2.4788643e+33,30.968640572630232,3.394713959521452e-13,-12.56447685487693,21.89765890060795,2.40046892605606e-13,26.72098392123749,2.9292116762275124e-13,300000000000000.0,50,52000000000000.0
306000.0,134007220000000.0,2.470875e+33,30.979507486389817,3.368781573900688e-13,-12.56447752031559,21.90534310896598,2.3821315993646627e-13,26.730360702831035,2.906835252038485e-13,300000000000000.0,50,52000000000000.0
307000.0,133517490000000.0,2.4630439e+33,30.990374400149406,3.342849188279924e-13,-12.56447818575425,21.913027317324012,2.363794272673265e-13,26.739737484424577,2.884458827849458e-13,300000000000000.0,50,52000000000000.0
