t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
202000.0,30137940000000.0,5.6870277e+32,3.566586715913889,1.4798837673894555e-13,0.0008402443968973798,2.521945730295242,1.0464400555057371e-13,3.0774459987612635,1.2769358454969637e-13,300000000000000.0,50,52000000000000.0
203000.0,30057956000000.0,5.6601378e+32,3.571285234198798,1.470142049611775e-13,0.0008391344671411392,2.525268097829653,1.0395515830753168e-13,3.0815001728867046,1.268530072612351e-13,300000000000000.0,50,52000000000000.0
204000.0,29979064000000.0,5.6337411e+32,3.5759381082784705,1.460644162163079e-13,0.0008380396118419125,2.5285581898597025,1.0328355257630555e-13,3.0855149622919242,1.2603346921398045e-13,300000000000000.0,50,52000000000000.0
205000.0,29901486000000.0,5.6078897e+32,3.5805909823581428,1.4511462747143828e-13,0.0008369447565426858,2.5318482818897525,1.0261194684507943e-13,3.0895297516971443,1.252139311667258e-13,300000000000000.0,50,52000000000000.0
206000.0,29825546000000.0,5.5828463e+32,3.5852179600453113,1.4418131287358912e-13,0.000835858400531978,2.5351200623050167,1.0195199016032715e-13,3.0935221960503108,1.2440860806190738e-13,300000000000000.0,50,52000000000000.0
207000.0,29751554000000.0,5.5586888e+32,3.5897722069970226,1.43294266373841e-13,0.0008347959150084337,2.5383404140430796,1.0132475014517641e-13,3.0974518837060185,1.2364320801655433e-13,300000000000000.0,50,52000000000000.0
208000.0,29678866000000.0,5.5353369e+32,3.5943264539487343,1.424072198740929e-13,0.0008337334294848893,2.541560765781143,1.0069751013002569e-13,3.1013815713617263,1.2287780797120132e-13,300000000000000.0,50,52000000000000.0
209000.0,29606011000000.0,5.5112815e+32,3.598880700900446,1.4152017337434477e-13,0.000832670943961345,2.5447811175192063,1.0007027011487497e-13,3.105311259017434,1.2211240792584828e-13,300000000000000.0,50,52000000000000.0
210000.0,29533020000000.0,5.4865854e+32,3.603349179371538,1.4059917681203908e-13,0.0008316365422441624,2.5479408214523365,9.94190237482161e-14,3.1091669401819666,1.213177137321104e-13,300000000000000.0,50,52000000000000.0
211000.0,29457918000000.0,5.4584264e+32,3.6078098162120202,1.396750762673865e-13,0.0008306047081699417,2.551094980485054,9.876558253166064e-14,3.1130158550896834,1.2052034123640183e-13,300000000000000.0,50,52000000000000.0
212000.0,29372589000000.0,5.4429551e+32,3.6122704530525027,1.3875097572273394e-13,0.0008295728740957209,2.5542491395177715,9.811214131510517e-14,3.1168647699974,1.1972296874069325e-13,300000000000000.0,50,52000000000000.0
213000.0,29286423000000.0,5.4053562e+32,3.6166800039305698,1.3782104511364562e-13,0.0008285572225174374,2.557367175129047,9.74545776397132e-14,3.1206696047002276,1.1892056574643335e-13,300000000000000.0,50,52000000000000.0
214000.0,29203409000000.0,5.3702495e+32,3.6210415341640454,1.3688563426225627e-13,0.0008275567824346268,2.56045125483736,9.67931388659327e-14,3.1244330041485853,1.181134340992984e-13,300000000000000.0,50,52000000000000.0
215000.0,29122018000000.0,5.3409014e+32,3.6254030643975206,1.359502234108669e-13,0.000826556342351816,2.563535334545673,9.613170009215221e-14,3.128196403596943,1.173063024521634e-13,300000000000000.0,50,52000000000000.0
216000.0,29041610000000.0,5.3125632e+32,3.6297585402741497,1.3501827554555306e-13,0.0008255577729528381,2.566615133155084,9.547271003278062e-14,3.131954578963276,1.1650215888945396e-13,300000000000000.0,50,52000000000000.0
217000.0,28962294000000.0,5.2848849e+32,3.6340181192018597,1.3414117905540557e-13,0.0008245888339302137,2.5696271220312554,9.485250596613014e-14,3.135630008376619,1.1574534457851688e-13,300000000000000.0,50,52000000000000.0
218000.0,28884066000000.0,5.2580878e+32,3.6382776981295697,1.3326408256525806e-13,0.0008236198949075895,2.5726391109074274,9.423230189947965e-14,3.1393054377899614,1.1498853026757982e-13,300000000000000.0,50,52000000000000.0
219000.0,28806871000000.0,5.2318421e+32,3.64253727705728,1.3238698607511054e-13,0.0008226509558849651,2.575651099783599,9.361209783282917e-14,3.1429808672033044,1.1423171595664277e-13,300000000000000.0,50,52000000000000.0
220000.0,28730659000000.0,5.2061299e+32,3.6467437058171024,1.315373750029842e-13,0.0008216983600276711,2.578625505622285,9.301132900024636e-14,3.146610435291082,1.1349861781286773e-13,300000000000000.0,50,52000000000000.0
221000.0,28655436000000.0,5.1809069e+32,3.6509061343054836,1.307105176850163e-13,0.0008207592938305705,2.581568798410597,9.242664959143172e-14,3.150202037162502,1.1278515305566773e-13,300000000000000.0,50,52000000000000.0
222000.0,28581322000000.0,5.1561479e+32,3.6550685627938644,1.298836603670484e-13,0.0008198202276334697,2.5845120911989086,9.184197018261709e-14,3.1537936390339225,1.1207168829846773e-13,300000000000000.0,50,52000000000000.0
223000.0,28508376000000.0,5.1319814e+32,3.6592309912822456,1.2905680304908049e-13,0.000818881161436369,2.5874553839872205,9.125729077380245e-14,3.1573852409053424,1.1135822354126771e-13,300000000000000.0,50,52000000000000.0
224000.0,28436823000000.0,5.1085107e+32,3.663302422711573,1.2828972817022515e-13,0.0008179699131976212,2.59033433180871,9.071488415046655e-14,3.1608983247625506,1.1069634285249872e-13,300000000000000.0,50,52000000000000.0
225000.0,28367243000000.0,5.085955e+32,3.6673717757858357,1.2752401871060892e-13,0.0008170593003156119,2.5932118100037185,9.017344302929885e-14,3.164409615283642,1.1003564033378291e-13,300000000000000.0,50,52000000000000.0
226000.0,28299125000000.0,5.0644003e+32,3.6714411288600983,1.2675830925099272e-13,0.0008161486874336026,2.5960892881987268,8.963200190813116e-14,3.1679209058047326,1.0937493781506709e-13,300000000000000.0,50,52000000000000.0
227000.0,28231402000000.0,5.0427715e+32,3.675479807134851,1.25995131307933e-13,0.0008152474460180125,2.598945075924028,8.909235086471062e-14,3.1714057281699946,1.0871641966856471e-13,300000000000000.0,50,52000000000000.0
228000.0,28162612000000.0,5.0203847e+32,3.679461565994661,1.2523665078567534e-13,0.0008143635940685075,2.6017606153391433,8.855602144619715e-14,3.1748414368664295,1.0806195479023019e-13,300000000000000.0,50,52000000000000.0
229000.0,28093670000000.0,4.9974417e+32,3.6834433248544705,1.2447817026341765e-13,0.0008134797421190025,2.6045761547542585,8.801969202768368e-14,3.178277145562865,1.0740748991189566e-13,300000000000000.0,50,52000000000000.0
230000.0,28023416000000.0,4.9710755e+32,3.6874250837142797,1.2371968974116e-13,0.0008125958901694975,2.6073916941693738,8.748336260917021e-14,3.1817128542593003,1.0675302503356113e-13,300000000000000.0,50,52000000000000.0
231000.0,27942667000000.0,4.9612966e+32,3.6913483173658075,1.2291882911130282e-13,0.0008117295946646608,2.610165849804675,8.69170658505493e-14,3.1850980637112674,1.0606199201139972e-13,300000000000000.0,50,52000000000000.0
232000.0,27860724000000.0,4.9246411e+32,3.6952418976966612,1.2209649549642384e-13,0.0008108721945896554,2.6129190372703697,8.633558535876395e-14,3.1884576864061094,1.0535243078699561e-13,300000000000000.0,50,52000000000000.0
233000.0,27782220000000.0,4.8901195e+32,3.6991354780275145,1.2127416188154484e-13,0.00081001479451465,2.615672224736064,8.575410486697859e-14,3.1918173091009514,1.046428695625915e-13,300000000000000.0,50,52000000000000.0
234000.0,27705634000000.0,4.8629397e+32,3.7030290583583683,1.2045182826666586e-13,0.0008091573944396447,2.6184254122017587,8.517262437519324e-14,3.1951769317957934,1.039333083381874e-13,300000000000000.0,50,52000000000000.0
235000.0,27629844000000.0,4.8368444e+32,3.706833519385459,1.1968327248636614e-13,0.0008083256602182212,2.6211155824982146,8.462917074556217e-14,3.1984596567436,1.0327015002373592e-13,300000000000000.0,50,52000000000000.0
236000.0,27555015000000.0,4.811139e+32,3.7106299428570253,1.189195668598847e-13,0.0008074962407671621,2.623800069357128,8.40891467097799e-14,3.2017354463823833,1.0261117672812439e-13,300000000000000.0,50,52000000000000.0
237000.0,27481133000000.0,4.7862084e+32,3.714426366328592,1.1815586123340325e-13,0.000806666821316103,2.6264845562160413,8.354912267399762e-14,3.2050112360211664,1.0195220343251284e-13,300000000000000.0,50,52000000000000.0
238000.0,27408122000000.0,4.7618298e+32,3.718212712600114,1.1739700147653233e-13,0.000805840295110385,2.629161917384049,8.30125252035102e-14,3.208278330417315,1.0129741146010426e-13,300000000000000.0,50,52000000000000.0
239000.0,27335985000000.0,4.7378845e+32,3.7219174383762463,1.1667739094330214e-13,0.0008050372028066421,2.6317815638675053,8.250368127126984e-14,3.2114749975114103,1.0067648620361986e-13,300000000000000.0,50,52000000000000.0
240000.0,27264667000000.0,4.7143895e+32,3.725622164152379,1.1595778041007192e-13,0.0008042341105028992,2.634401210350961,8.19948373390295e-14,3.2146716646055054,1.0005556094713548e-13,300000000000000.0,50,52000000000000.0
241000.0,27194267000000.0,4.6912329e+32,3.7293268899285117,1.152381698768417e-13,0.0008034310181991563,2.6370208568344173,8.148599340678915e-14,3.2178683316996004,9.943463569065108e-14,300000000000000.0,50,52000000000000.0
242000.0,27124737000000.0,4.6684804e+32,3.7330104896556886,1.1452899531583502e-13,0.0008026339545673446,2.639625564873636,8.098452885924039e-14,3.2210467699090968,9.882271525087303e-14,300000000000000.0,50,52000000000000.0
243000.0,27056049000000.0,4.6460732e+32,3.736627406852734,1.138527609905399e-13,0.0008018559199124396,2.642183121017104,8.050635669556739e-14,3.2241676702349564,9.82392177292949e-14,300000000000000.0,50,52000000000000.0
244000.0,26988302000000.0,4.6239596e+32,3.7402443240497796,1.1317652666524478e-13,0.0008010778852575347,2.644740677160572,8.00281845318944e-14,3.2272885705608156,9.765572020771677e-14,300000000000000.0,50,52000000000000.0
245000.0,26921646000000.0,4.6023943e+32,3.743861241246825,1.1250029233994965e-13,0.0008002998506026296,2.64729823330404,7.95500123682214e-14,3.2304094708866753,9.707222268613864e-14,300000000000000.0,50,52000000000000.0
246000.0,26855720000000.0,4.5821694e+32,3.7474523005694014,1.1183747262781202e-13,0.000799529157569745,2.649837505081689,7.908132581594435e-14,3.233508059411578,9.650030013936743e-14,300000000000000.0,50,52000000000000.0
247000.0,26792012000000.0,4.5629842e+32,3.7509853599294076,1.1120474228214361e-13,0.000798774932008032,2.6523357644963785,7.863391576520535e-14,3.2365566019196708,9.595434059687731e-14,300000000000000.0,50,52000000000000.0
248000.0,26728932000000.0,4.5435836e+32,3.754518419289414,1.1057201193647521e-13,0.000798020706446319,2.654834023911068,7.818650571446633e-14,3.2396051444277636,9.54083810543872e-14,300000000000000.0,50,52000000000000.0
249000.0,26665278000000.0,4.5235939e+32,3.75805147864942,1.099392815908068e-13,0.0007972664808846059,2.657332283325757,7.773909566372733e-14,3.242653686935856,9.486242151189709e-14,300000000000000.0,50,52000000000000.0
250000.0,26600979000000.0,4.5031791e+32,3.7615596468372456,1.0930422389277429e-13,0.000796519297007146,2.6598129419399084,7.729003993235781e-14,3.245680751774877,9.431445380039654e-14,300000000000000.0,50,52000000000000.0
251000.0,26536085000000.0,4.4817358e+32,3.765012966952947,1.0866403783881709e-13,0.0007957876295868048,2.6622548169254574,7.683735791897713e-14,3.2486604902471954,9.376206105828989e-14,300000000000000.0,50,52000000000000.0
252000.0,26471471000000.0,4.4600338e+32,3.7684662870686485,1.080238517848599e-13,0.0007950559621664638,2.664696691911006,7.638467590559645e-14,3.251640228719513,9.320966831618324e-14,300000000000000.0,50,52000000000000.0
253000.0,26406923000000.0,4.4358475e+32,3.77191960718435,1.0738366573090271e-13,0.0007943242947461227,2.667138566896555,7.593199389221578e-14,3.2546199671918314,9.265727557407658e-14,300000000000000.0,50,52000000000000.0
254000.0,26333768000000.0,4.4248894e+32,3.775352350649564,1.0673312278098461e-13,0.0007935983191028874,2.6695658919250813,7.547198843058526e-14,3.257581950837539,9.20959462727875e-14,300000000000000.0,50,52000000000000.0
255000.0,26257480000000.0,4.3967517e+32,3.778723679673772,1.0605166794983653e-13,0.000792889331516551,2.6719497901831666,7.499012491772513e-14,3.2604909422456587,9.150794432198112e-14,300000000000000.0,50,52000000000000.0
256000.0,26184277000000.0,4.3642394e+32,3.7820950086979805,1.0537021311868844e-13,0.0007921803439302147,2.674333688441252,7.4508261404865e-14,3.2633999336537785,9.091994237117475e-14,300000000000000.0,50,52000000000000.0
257000.0,26112992000000.0,4.3392019e+32,3.785466337722189,1.0468875828754036e-13,0.0007914713563438783,2.6767175866993367,7.402639789200487e-14,3.2663089250618977,9.033194042036837e-14,300000000000000.0,50,52000000000000.0
258000.0,26042309000000.0,4.315728e+32,3.7888266940414117,1.0401285738883493e-13,0.0007907653036466642,2.6790937260482055,7.354846162130173e-14,3.2692084485322437,8.974873075200692e-14,300000000000000.0,50,52000000000000.0
259000.0,25972241000000.0,4.2925619e+32,3.7921093269622546,1.0337629688107118e-13,0.0007900800397664956,2.681414906406305,7.309834334143182e-14,3.272040907381749,8.919946644881379e-14,300000000000000.0,50,52000000000000.0
260000.0,25902933000000.0,4.2698071e+32,3.795391959883097,1.0273973637330744e-13,0.0007893947758863271,2.6837360867644042,7.264822506156193e-14,3.274873366231254,8.865020214562065e-14,300000000000000.0,50,52000000000000.0
261000.0,25834269000000.0,4.2476146e+32,3.79867459280394,1.021031758655437e-13,0.0007887095120061586,2.6860572671225036,7.219810678169204e-14,3.2777058250807594,8.810093784242751e-14,300000000000000.0,50,52000000000000.0
262000.0,25766231000000.0,4.2257774e+32,3.8019572257247827,1.0146661535777996e-13,0.00078802424812599,2.688378447480603,7.174798850182213e-14,3.2805382839302646,8.755167353923438e-14,300000000000000.0,50,52000000000000.0
263000.0,25698736000000.0,4.2043393e+32,3.805161608656543,1.0085815744551034e-13,0.0007873598132248354,2.690644296491476,7.131774186157392e-14,3.28330322378479,8.702665793427326e-14,300000000000000.0,50,52000000000000.0
264000.0,25631696000000.0,4.1832805e+32,3.808360041175509,1.0025183655646268e-13,0.0007866969622347418,2.6929059379061524,7.088900633282922e-14,3.2860630292502075,8.650348628821746e-14,300000000000000.0,50,52000000000000.0
265000.0,25565059000000.0,4.1625315e+32,3.811558473694475,9.964551566741504e-14,0.0007860341112446481,2.6951675793208283,7.046027080408452e-14,3.2888228347156256,8.598031464216167e-14,300000000000000.0,50,52000000000000.0
266000.0,25498704000000.0,4.142077e+32,3.814756906213441,9.903919477836738e-14,0.0007853712602545543,2.6974292207355046,7.003153527533982e-14,3.2915826401810433,8.545714299610588e-14,300000000000000.0,50,52000000000000.0
267000.0,25432560000000.0,4.1219608e+32,3.817900997139105,9.844699479197189e-14,0.000784722748712484,2.699652436669288,6.961278479006939e-14,3.2942955563155296,8.494615576519735e-14,300000000000000.0,50,52000000000000.0
268000.0,25366583000000.0,4.1020823e+32,3.8210179247033054,9.786185332483613e-14,0.000784081404932457,2.7018564451201197,6.919902546035102e-14,3.2969850342000964,8.444125907475243e-14,300000000000000.0,50,52000000000000.0
269000.0,25300839000000.0,4.0823265e+32,3.824134852267506,9.727671185770037e-14,0.00078344006115243,2.7040604535709516,6.878526613063265e-14,3.2996745120846627,8.393636238430752e-14,300000000000000.0,50,52000000000000.0
270000.0,25235465000000.0,4.0626591e+32,3.8272517798317067,9.669157039056463e-14,0.0007827987173724029,2.706264462021783,6.837150680091428e-14,3.3023639899692294,8.34314656938626e-14,300000000000000.0,50,52000000000000.0
271000.0,25170579000000.0,4.0431005e+32,3.8303419449546006,9.611531186230391e-14,0.0007821643556386791,2.7084495464851717,6.796402869007239e-14,3.3050303755439825,8.293423376505423e-14,300000000000000.0,50,52000000000000.0
272000.0,25106230000000.0,4.0236679e+32,3.8333789352394314,9.555670302566892e-14,0.000781543866674531,2.7105970304936435,6.756903086056111e-14,3.30765087853946,8.245223110678039e-14,300000000000000.0,50,52000000000000.0
273000.0,25042410000000.0,4.0043579e+32,3.836415925524262,9.499809418903393e-14,0.0007809233777103828,2.712744514502115,6.717403303104985e-14,3.3102713815349376,8.197022844850655e-14,300000000000000.0,50,52000000000000.0
274000.0,24979079000000.0,3.9851561e+32,3.839452915809092,9.443948535239894e-14,0.0007803028887462347,2.714891998510587,6.677903520153857e-14,3.312891884530415,8.148822579023271e-14,300000000000000.0,50,52000000000000.0
275000.0,24916168000000.0,3.966046e+32,3.8424899060939226,9.388087651576394e-14,0.0007796823997820865,2.7170394825190582,6.63840373720273e-14,3.3155123875258927,8.100622313195889e-14,300000000000000.0,50,52000000000000.0
276000.0,24853595000000.0,3.9470187e+32,3.845454585241488,9.334260561064695e-14,0.0007790806078224516,2.719135834607667,6.600342070935578e-14,3.3180704959473872,8.054176933134886e-14,300000000000000.0,50,52000000000000.0
277000.0,24791274000000.0,3.9280621e+32,3.8484140216882707,9.280580924587753e-14,0.0007784801714327039,2.721228479530736,6.562384670978556e-14,3.320624080638594,8.007858785770365e-14,300000000000000.0,50,52000000000000.0
278000.0,24729113000000.0,3.9091557e+32,3.8513734581350536,9.22690128811081e-14,0.0007778797350429561,2.7233211244538045,6.524427271021532e-14,3.3231776653298004,7.961540638405843e-14,300000000000000.0,50,52000000000000.0
279000.0,24667035000000.0,3.8903146e+32,3.8543328945818365,9.173221651633868e-14,0.0007772792986532084,2.725413769376873,6.486469871064508e-14,3.3257312500210072,7.915222491041323e-14,300000000000000.0,50,52000000000000.0
280000.0,24604986000000.0,3.8715154e+32,3.8572576128635063,9.12015161172698e-14,0.0007766877480507039,2.727481864743248,6.448943523737184e-14,3.328254877708153,7.869430342809838e-14,300000000000000.0,50,52000000000000.0
281000.0,24542958000000.0,3.8527724e+32,3.8601413116182015,9.067801810429128e-14,0.0007761066960096396,2.7295209547978585,6.411926465276767e-14,3.3307431111821493,7.82425966277969e-14,300000000000000.0,50,52000000000000.0
282000.0,24480993000000.0,3.8340614e+32,3.8630250103728963,9.015452009131276e-14,0.0007755256439685753,2.731560044852469,6.374909406816352e-14,3.3332313446561455,7.779088982749542e-14,300000000000000.0,50,52000000000000.0
283000.0,24419153000000.0,3.8153874e+32,3.865908709127591,8.963102207833425e-14,0.0007749445919275109,2.733599134907079,6.337892348355937e-14,3.3357195781301416,7.733918302719396e-14,300000000000000.0,50,52000000000000.0
284000.0,24357451000000.0,3.7968116e+32,3.868792407882286,8.910752406535573e-14,0.0007743635398864466,2.73563822496169,6.300875289895522e-14,3.3382078116041383,7.688747622689248e-14,300000000000000.0,50,52000000000000.0
285000.0,24295860000000.0,3.7783581e+32,3.8716076770968066,8.859665736259813e-14,0.0007737997727783029,2.737628927816612,6.264751405425091e-14,3.3406369997945387,7.644666853058083e-14,300000000000000.0,50,52000000000000.0
286000.0,24234363000000.0,3.7600039e+32,3.874416313088662,8.808701507685455e-14,0.0007732376811864425,2.739614940254663,6.228714100843101e-14,3.3430604644258968,7.600691733974082e-14,300000000000000.0,50,52000000000000.0
287000.0,24172948000000.0,3.741777e+32,3.8772249490805177,8.757737279111095e-14,0.000772675589594582,2.7416009526927145,6.192676796261113e-14,3.345483929057255,7.556716614890082e-14,300000000000000.0,50,52000000000000.0
288000.0,24111610000000.0,3.7236866e+32,3.8800335850723733,8.706773050536736e-14,0.0007721134980027216,2.743586965130766,6.156639491679124e-14,3.3479073936886126,7.512741495806082e-14,300000000000000.0,50,52000000000000.0
289000.0,24050340000000.0,3.7057451e+32,3.8828206168722152,8.656194894142601e-14,0.0007715567944440838,2.745557701033302,6.120875183017731e-14,3.3503122168739394,7.469099504529209e-14,300000000000000.0,50,52000000000000.0
290000.0,23989144000000.0,3.6879951e+32,3.885554988242947,8.606557792459774e-14,0.0007710132242690683,2.7474912002312637,6.085776304580024e-14,3.3526716013524336,7.426269515536935e-14,300000000000000.0,50,52000000000000.0
291000.0,23928039000000.0,3.6704235e+32,3.888289359613679,8.556920690776947e-14,0.0007704696540940529,2.749424699429226,6.050677426142316e-14,3.3550309858309277,7.383439526544663e-14,300000000000000.0,50,52000000000000.0
292000.0,23867052000000.0,3.6529796e+32,3.891023730984411,8.50728358909412e-14,0.0007699260839190373,2.751358198627188,6.015578547704609e-14,3.357390370309422,7.340609537552391e-14,300000000000000.0,50,52000000000000.0
293000.0,23806229000000.0,3.635608e+32,3.8937581023551426,8.457646487411292e-14,0.0007693825137440218,2.7532916978251496,5.980479669266901e-14,3.359749754787916,7.297779548560117e-14,300000000000000.0,50,52000000000000.0
294000.0,23745622000000.0,3.6183045e+32,3.8964487347986787,8.409036513320616e-14,0.0007688497137516838,2.755194268801346,5.946107083605765e-14,3.3620713985904476,7.255835830389762e-14,300000000000000.0,50,52000000000000.0
295000.0,23685268000000.0,3.6010839e+32,3.8991095989597926,8.361125592137867e-14,0.000768324243839442,2.7570757903348757,5.912228805644419e-14,3.3643673564611816,7.214495299398886e-14,300000000000000.0,50,52000000000000.0
296000.0,23625189000000.0,3.583975e+32,3.901770463120907,8.313214670955119e-14,0.0007677987739272004,2.7589573118684054,5.878350527683074e-14,3.3666633143319156,7.173154768408009e-14,300000000000000.0,50,52000000000000.0
297000.0,23565409000000.0,3.5669724e+32,3.9044313272820212,8.26530374977237e-14,0.0007672733040149587,2.7608388334019347,5.844472249721728e-14,3.36895927220265,7.131814237417132e-14,300000000000000.0,50,52000000000000.0
298000.0,23505941000000.0,3.5500881e+32,3.907092191443135,8.217392828589622e-14,0.0007667478341027169,2.7627203549354644,5.810593971760384e-14,3.371255230073384,7.090473706426255e-14,300000000000000.0,50,52000000000000.0
299000.0,23446789000000.0,3.5333223e+32,3.9096937297466736,8.171106500609996e-14,0.0007662368137090176,2.76455992657858,5.777864460408047e-14,3.37349999789406,7.050534976964191e-14,300000000000000.0,50,52000000000000.0
300000.0,23387952000000.0,3.5166704e+32,3.912282488962769,8.125170118159174e-14,0.0007657289058141257,2.7663904620047792,5.745382399148259e-14,3.3757337391210616,7.010898202586229e-14,300000000000000.0,50,52000000000000.0
301000.0,23329416000000.0,3.5001352e+32,3.9148712481788652,8.079233735708353e-14,0.0007652209979192337,2.7682209974309786,5.71290033788847e-14,3.377967480348063,6.971261428208267e-14,300000000000000.0,50,52000000000000.0
302000.0,23271169000000.0,3.4837135e+32,3.917460007394961,8.033297353257532e-14,0.0007647130900243418,2.7700515328571775,5.6804182766286804e-14,3.3802012215750645,6.931624653830305e-14,300000000000000.0,50,52000000000000.0
303000.0,23213201000000.0,3.4673843e+32,3.9200487666110564,7.98736097080671e-14,0.0007642051821294499,2.771882068283377,5.6479362153688915e-14,3.382434962802066,6.891987879452343e-14,300000000000000.0,50,52000000000000.0
304000.0,23155499000000.0,3.4511297e+32,3.9225691726302996,7.943181000966329e-14,0.0007637137642609159,2.773664270501582,5.6166961316080554e-14,3.384609724629796,6.853866648739515e-14,300000000000000.0,50,52000000000000.0
305000.0,23098050000000.0,3.4349599e+32,3.9250876740819245,7.899049971142444e-14,0.000763222805864238,2.7754451259815656,5.5854906538383895e-14,3.3867828430778575,6.815787646562018e-14,300000000000000.0,50,52000000000000.0
306000.0,23040839000000.0,3.4188911e+32,3.92760617553355,7.854918941318559e-14,0.00076273184746756,2.7772259814615485,5.554285176068724e-14,3.388955961525919,6.77770864438452e-14,300000000000000.0,50,52000000000000.0
307000.0,22983851000000.0,3.4029034e+32,3.9301246769851748,7.810787911494674e-14,0.0007622408890708821,2.779006836941532,5.5230796982990585e-14,3.3911290799739806,6.739629642207023e-14,300000000000000.0,50,52000000000000.0
308000.0,22927068000000.0,3.3870385e+32,3.932640151454907,7.766723529563222e-14,0.0007617506538047996,2.7807855520133593,5.4919213479512494e-14,3.3932995865534643,6.701608148048621e-14,300000000000000.0,50,52000000000000.0
309000.0,22870470000000.0,3.3712663e+32,3.9350900585154776,7.724102806625293e-14,0.0007612760822596477,2.782517903736378,5.461783823978011e-14,3.3954135174870546,6.664832334225145e-14,300000000000000.0,50,52000000000000.0
310000.0,22814039000000.0,3.3555828e+32,3.937539965576048,7.681482083687364e-14,0.0007608015107144958,2.7842502554593964,5.4316463000047725e-14,3.3975274484206452,6.628056520401669e-14,300000000000000.0,50,52000000000000.0
311000.0,22757758000000.0,3.3399824e+32,3.9399898726366187,7.638861360749434e-14,0.000760326939169344,2.785982607182415,5.401508776031534e-14,3.3996413793542355,6.591280706578194e-14,300000000000000.0,50,52000000000000.0
312000.0,22701617000000.0,3.3244686e+32,3.9424397796971893,7.596240637811505e-14,0.0007598523676241921,2.787714958905434,5.371371252058296e-14,3.4017553102878257,6.554504892754717e-14,300000000000000.0,50,52000000000000.0
313000.0,22645604000000.0,3.309043e+32,3.944887317011428,7.553664904451676e-14,0.0007593783561940102,2.7894456349579815,5.341265540692547e-14,3.403867196456712,6.51776789879384e-14,300000000000000.0,50,52000000000000.0
314000.0,22589709000000.0,3.2937047e+32,3.9472698996921056,7.512322333274672e-14,0.0007589196974883495,2.7911303809630974,5.3120318113757344e-14,3.4059230357229153,6.482094955409122e-14,300000000000000.0,50,52000000000000.0
315000.0,22533928000000.0,3.2784646e+32,3.9496524823727834,7.470979762097667e-14,0.0007584610387826889,2.792815126968213,5.282798082058921e-14,3.4079788749891184,6.446422012024406e-14,300000000000000.0,50,52000000000000.0
316000.0,22478261000000.0,3.2633255e+32,3.9520350650534617,7.429637190920663e-14,0.0007580023800770281,2.794499872973329,5.2535643527421084e-14,3.410034714255321,6.410749068639689e-14,300000000000000.0,50,52000000000000.0
317000.0,22422709000000.0,3.2482823e+32,3.9544176477341395,7.38829461974366e-14,0.0007575437213713674,2.7961846189784447,5.224330623425295e-14,3.4120905535215242,6.37507612525497e-14,300000000000000.0,50,52000000000000.0
318000.0,22367274000000.0,3.2333358e+32,3.9568002304148173,7.346952048566656e-14,0.0007570850626657067,2.79786936498356,5.1950968941084824e-14,3.4141463927877274,6.339403181870254e-14,300000000000000.0,50,52000000000000.0
319000.0,22311960000000.0,3.2184881e+32,3.959120109099339,7.306797609951631e-14,0.0007566410572243677,2.7995097723905067,5.166703305839005e-14,3.416148127143636,6.304755434550129e-14,300000000000000.0,50,52000000000000.0
320000.0,22256773000000.0,3.203741e+32,3.961436324191197,7.266712590097841e-14,0.0007561979079260969,2.801147589235879,5.138358804306678e-14,3.418146700323789,6.270167586136159e-14,300000000000000.0,50,52000000000000.0
321000.0,22201722000000.0,3.189087e+32,3.963752539283055,7.226627570244051e-14,0.0007557547586278263,2.8027854060812514,5.1100143027743504e-14,3.420145273503942,6.235579737722187e-14,300000000000000.0,50,52000000000000.0
322000.0,22146818000000.0,3.1745214e+32,3.966068754374913,7.186542550390261e-14,0.0007553116093295556,2.8044232229266237,5.081669801242023e-14,3.422143846684095,6.200991889308215e-14,300000000000000.0,50,52000000000000.0
323000.0,22092069000000.0,3.1600195e+32,3.968384969466771,7.146457530536471e-14,0.0007548684600312849,2.806061039771996,5.053325299709695e-14,3.424142419864248,6.166404040894244e-14,300000000000000.0,50,52000000000000.0
324000.0,22037483000000.0,3.1455878e+32,3.970650725271111,7.107420331755637e-14,0.0007544369711671195,2.8076631763717907,5.025721723297947e-14,3.4260974536325683,6.132720318661221e-14,300000000000000.0,50,52000000000000.0
325000.0,21983066000000.0,3.1312092e+32,3.9729015448927334,7.068693292863523e-14,0.0007540089338454338,2.8092547514537047,4.99833746415217e-14,3.42803959953341,6.099304221963616e-14,300000000000000.0,50,52000000000000.0
326000.0,21928824000000.0,3.1168937e+32,3.9751523645143556,7.029966253971409e-14,0.0007535808965237481,2.8108463265356187,4.9709532050063933e-14,3.4299817454342523,6.065888125266012e-14,300000000000000.0,50,52000000000000.0
327000.0,21874763000000.0,3.10265e+32,3.977403184135978,6.991239215079296e-14,0.0007531528592020626,2.8124379016175327,4.943568945860617e-14,3.4319238913350945,6.032472028568407e-14,300000000000000.0,50,52000000000000.0
328000.0,21820890000000.0,3.0884947e+32,3.9796540037576,6.952512176187181e-14,0.0007527248218803769,2.8140294766994467,4.91618468671484e-14,3.4338660372359366,5.999055931870803e-14,300000000000000.0,50,52000000000000.0
